index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
906,1,0.04512190292557553,,,,,,0.05614990650510819,,,,,,22.162185882306623,,,,,,27.57872750386609,,,,,
906,2,0.046774186079475866,,,,,,0.05461030308151579,,,,,,21.379313758680066,,,,,,24.961007382416906,,,,,
906,4,0.045684041417137305,,,,,,0.05628890823823737,,,,,,21.889481949923837,,,,,,26.97079773681339,,,,,
906,8,0.046377085615530854,,,,,,0.0560225372243566,,,,,,21.56237259689121,,,,,,26.046889437361585,,,,,
906,16,0.04286431634801276,,,,,,0.05213445863355255,,,,,,23.329428419692064,,,,,,28.374816736048302,,,,,
906,32,0.03397306680113478,,,,,,0.04207448957606847,,,,,,29.43508179151485,,,,,,36.45434924251368,,,,,
