index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
609,1,0.21716739631448914,,,,,,0.04662011395506873,,,,,,4.604742778938411,,,,,,0.988516861789929,,,,,
609,2,0.21570045554074105,,,,,,0.04550544803142354,,,,,,4.6360588228387964,,,,,,0.9780504788663584,,,,,
609,4,0.2176673580515822,,,,,,0.044977712098361,,,,,,4.5941661117742,,,,,,0.949315885289786,,,,,
609,8,0.21617275865888924,,,,,,0.04312208273864362,,,,,,4.6259297711880265,,,,,,0.9227792048076453,,,,,
609,16,0.21617322005432255,,,,,,0.04047523598388001,,,,,,4.625919897703834,,,,,,0.8661350349272591,,,,,
609,32,0.21457621897154858,,,,,,0.04509994641830849,,,,,,4.6603486853899385,,,,,,0.9795189653779357,,,,,
