203835.0,205758.5,207809.5,211237.5,212909.0,212983.5,213492.0,214888.5,218040.0,214888.5,213492.0,212983.5,212909.0,211237.5,207809.5,205758.5
191865.0,192298.0,193731.5,194603.5,194403.0,194129.5,194124.5,194669.0,195209.0,194669.0,194124.5,194129.5,194403.0,194603.5,193731.5,192298.0
202635.0,204271.0,205217.0,208445.0,210524.5,212949.5,213968.0,216502.5,217558.0,216502.5,213968.0,212949.5,210524.5,208445.0,205217.0,204271.0
190682.0,191199.0,192168.5,192559.5,192620.5,193180.5,193452.5,194286.5,194458.0,194286.5,193452.5,193180.5,192620.5,192559.5,192168.5,191199.0
195195.0,196668.0,197470.5,198108.0,198105.5,197171.5,197193.0,199258.5,199393.0,199258.5,197193.0,197171.5,198105.5,198108.0,197470.5,196668.0
179903.0,181915.5,183474.0,184013.5,184171.0,184900.0,184814.5,181580.5,180241.0,181580.5,184814.5,184900.0,184171.0,184013.5,183474.0,181915.5
178933.0,180466.5,181173.5,183891.5,185883.5,186859.5,188059.5,188298.5,187958.0,188298.5,188059.5,186859.5,185883.5,183891.5,181173.5,180466.5
193575.0,193864.0,193231.0,195349.0,194967.5,196457.0,197204.0,197613.5,197771.0,197613.5,197204.0,196457.0,194967.5,195349.0,193231.0,193864.0
187963.0,189167.0,189498.5,189806.0,190755.5,192088.5,191858.0,191820.5,192517.0,191820.5,191858.0,192088.5,190755.5,189806.0,189498.5,189167.0
197310.0,198875.5,201051.0,200767.0,199554.5,199850.0,201264.5,201968.5,202170.0,201968.5,201264.5,199850.0,199554.5,200767.0,201051.0,198875.5
204442.0,207160.0,208320.0,209988.0,211304.5,213521.0,214385.5,213312.0,214048.0,213312.0,214385.5,213521.0,211304.5,209988.0,208320.0,207160.0
189167.0,191176.0,193019.5,193626.5,193641.5,195175.0,195451.0,194402.5,195329.0,194402.5,195451.0,195175.0,193641.5,193626.5,193019.5,191176.0
174079.0,174365.5,175439.5,175996.5,175362.5,175455.0,175199.0,174934.5,175430.0,174934.5,175199.0,175455.0,175362.5,175996.5,175439.5,174365.5
190147.0,191915.5,192944.0,193469.5,195587.0,197192.5,197539.5,198466.5,199816.0,198466.5,197539.5,197192.5,195587.0,193469.5,192944.0,191915.5
191645.0,192596.5,193719.0,194400.0,193914.5,192130.5,192406.0,193027.0,192584.0,193027.0,192406.0,192130.5,193914.5,194400.0,193719.0,192596.5
191910.0,194608.5,195716.5,197027.0,198056.5,199372.0,201230.5,201783.0,202938.0,201783.0,201230.5,199372.0,198056.5,197027.0,195716.5,194608.5
203299.0,204538.5,206451.5,208848.5,210215.0,211129.0,212158.5,212320.0,213435.0,212320.0,212158.5,211129.0,210215.0,208848.5,206451.5,204538.5
181511.0,183285.0,184275.5,185117.5,185736.5,186988.0,187132.5,185933.5,185304.0,185933.5,187132.5,186988.0,185736.5,185117.5,184275.5,183285.0
175385.0,176544.0,177001.0,177328.0,177807.0,178706.5,180319.5,180762.5,180862.0,180762.5,180319.5,178706.5,177807.0,177328.0,177001.0,176544.0
199799.0,201655.0,203198.0,203649.0,205120.5,206101.5,206299.5,207873.5,209351.0,207873.5,206299.5,206101.5,205120.5,203649.0,203198.0,201655.0
191202.0,192656.0,192163.0,192537.0,193297.5,193064.0,193621.0,194015.0,194059.0,194015.0,193621.0,193064.0,193297.5,192537.0,192163.0,192656.0
193692.0,194809.5,195807.5,196739.5,197250.0,197851.0,196977.0,197032.0,197165.0,197032.0,196977.0,197851.0,197250.0,196739.5,195807.5,194809.5
194156.0,195961.0,197444.0,199291.0,201792.0,205136.0,206941.0,208728.0,208074.0,208728.0,206941.0,205136.0,201792.0,199291.0,197444.0,195961.0
188190.0,190580.5,192979.0,194715.5,195298.5,195479.5,194570.0,191887.5,190337.0,191887.5,194570.0,195479.5,195298.5,194715.5,192979.0,190580.5
202044.0,203084.5,204826.5,207095.5,209466.0,209617.5,209424.0,209526.5,209225.0,209526.5,209424.0,209617.5,209466.0,207095.5,204826.5,203084.5
