index,bin_size,m,n,a,b,corr
1565,1,-6.09832847809164e-7,16.0,815167125885972.2,-815167125885845.0,-1639793.5985123117
1565,2,-3.6844290861783323e-6,16.0,22337259253280.61,-22337259253149.613,-271412.4703204013
1565,4,2.27770719753162e-6,16.0,58364841804435.44,-58364841804304.63,439037.9944725611
1565,8,3.6741582409360824e-6,16.0,22461872721617.027,-22461872721487.74,272171.1843704438
1565,16,8.246637023888065e-7,16.0,445861518451026.56,-445861518450896.44,1212615.5147889936
1565,32,3.709879779625681e-6,16.0,22038103536394.145,-22038103536264.37,269550.51360206015
