index,bin_size,m,n,a,b,corr
722,1,0.09130121875213999,16.0,27272.696678976572,-27269.502977133554,10.952756312210358
722,2,0.08702053661090033,16.0,30182.76969598345,-30177.43670071264,11.491540261023149
722,4,0.08995691022497802,16.0,28128.84647760923,-28123.56480201421,11.116433384595434
722,8,0.08857607976304267,16.0,29108.202191411026,-29103.66057847914,11.289729717946246
722,16,0.08832995604028775,16.0,29262.388497396718,-29258.317225832452,11.32118756567585
722,32,0.08761380025511768,16.0,29756.386416159727,-29750.078966928653,11.41372702802705
