6521862.0,6532239.0,6533341.0,6534606.5,6538916.5,6536494.5,6538959.5,6543850.0,6548519.5,6544621.5,6555732.5,6558210.5,6557032.0,6562909.5,6562392.0,6564469.0,6563914.0,6568432.0,6571262.5,6575730.0,6578569.0,6578427.5,6580768.5,6584467.5,6585742.0,6587022.0,6593093.5,6601555.0,6606599.0,6605756.5,6610277.0,6613557.0,6617143.0,6625529.5,6624596.5,6630591.5,6635341.5,6638946.5,6631210.5,6632383.0,6634801.5,6634801.5,6632383.0,6631210.5,6638946.5,6635341.5,6630591.5,6624596.5,6625529.5,6617143.0,6613557.0,6610277.0,6605756.5,6606599.0,6601555.0,6593093.5,6587022.0,6585742.0,6584467.5,6580768.5,6578427.5,6578569.0,6575730.0,6571262.5,6568432.0,6563914.0,6564469.0,6562392.0,6562909.5,6557032.0,6558210.5,6555732.5,6544621.5,6548519.5,6543850.0,6538959.5,6536494.5,6538916.5,6534606.5,6533341.0,6532239.0
6968484.0,6970606.5,6974850.5,6982217.5,6987606.5,6995505.5,6999937.0,7003706.0,7009032.0,7014677.0,7017732.5,7023313.5,7020644.0,7020309.0,7023407.5,7026833.5,7031411.5,7029268.0,7025625.0,7030157.0,7026129.0,7023875.0,7018110.5,7016209.0,7016044.5,7012431.5,7012986.0,7009282.0,7002909.0,6999848.5,6993280.0,6992959.0,6998962.0,6999235.0,7005709.0,7006432.5,7006808.5,7005047.0,7004076.0,7003452.5,7001125.0,7001125.0,7003452.5,7004076.0,7005047.0,7006808.5,7006432.5,7005709.0,6999235.0,6998962.0,6992959.0,6993280.0,6999848.5,7002909.0,7009282.0,7012986.0,7012431.5,7016044.5,7016209.0,7018110.5,7023875.0,7026129.0,7030157.0,7025625.0,7029268.0,7031411.5,7026833.5,7023407.5,7020309.0,7020644.0,7023313.5,7017732.5,7014677.0,7009032.0,7003706.0,6999937.0,6995505.5,6987606.5,6982217.5,6974850.5,6970606.5
7031006.0,7034960.0,7031782.5,7031319.0,7041919.0,7046721.5,7045491.0,7045009.5,7045177.0,7047669.5,7049267.0,7045449.0,7050184.5,7045166.5,7042362.0,7038966.0,7038473.5,7035477.0,7040226.0,7034184.5,7036413.5,7042150.5,7049478.0,7046524.5,7050345.0,7045997.5,7042236.0,7044234.0,7049850.0,7040352.5,7041660.0,7042027.0,7037018.0,7033927.5,7042411.5,7033949.5,7040402.0,7033759.0,7039121.0,7044879.0,7049671.5,7049671.5,7044879.0,7039121.0,7033759.0,7040402.0,7033949.5,7042411.5,7033927.5,7037018.0,7042027.0,7041660.0,7040352.5,7049850.0,7044234.0,7042236.0,7045997.5,7050345.0,7046524.5,7049478.0,7042150.5,7036413.5,7034184.5,7040226.0,7035477.0,7038473.5,7038966.0,7042362.0,7045166.5,7050184.5,7045449.0,7049267.0,7047669.5,7045177.0,7045009.5,7045491.0,7046721.5,7041919.0,7031319.0,7031782.5,7034960.0
6610587.0,6611272.0,6609561.5,6613242.0,6614028.5,6615486.5,6614358.5,6622326.5,6621596.0,6621918.5,6622660.5,6624713.5,6626264.0,6626498.5,6627032.0,6625813.5,6630607.0,6630049.0,6632216.0,6630769.5,6635482.5,6633766.5,6632939.5,6635346.0,6640773.5,6641244.5,6640125.0,6641025.5,6646329.0,6645158.5,6644841.5,6644268.5,6640455.5,6641866.0,6638257.5,6639140.0,6636632.5,6636544.0,6638194.5,6637744.0,6635494.5,6635494.5,6637744.0,6638194.5,6636544.0,6636632.5,6639140.0,6638257.5,6641866.0,6640455.5,6644268.5,6644841.5,6645158.5,6646329.0,6641025.5,6640125.0,6641244.5,6640773.5,6635346.0,6632939.5,6633766.5,6635482.5,6630769.5,6632216.0,6630049.0,6630607.0,6625813.5,6627032.0,6626498.5,6626264.0,6624713.5,6622660.5,6621918.5,6621596.0,6622326.5,6614358.5,6615486.5,6614028.5,6613242.0,6609561.5,6611272.0
6295364.0,6303116.5,6306811.5,6301918.5,6294599.0,6307754.5,6315510.0,6312647.5,6311791.0,6312426.5,6318794.5,6319897.0,6315471.5,6316021.5,6318291.5,6318636.5,6318743.5,6316109.0,6317505.5,6317293.0,6318673.5,6324127.5,6320122.0,6318476.5,6322391.0,6318839.5,6316674.5,6313353.0,6314112.0,6314363.0,6306416.0,6295135.0,6296687.0,6305193.0,6298294.5,6297283.0,6293779.0,6302681.5,6305918.0,6299769.0,6294372.5,6294372.5,6299769.0,6305918.0,6302681.5,6293779.0,6297283.0,6298294.5,6305193.0,6296687.0,6295135.0,6306416.0,6314363.0,6314112.0,6313353.0,6316674.5,6318839.5,6322391.0,6318476.5,6320122.0,6324127.5,6318673.5,6317293.0,6317505.5,6316109.0,6318743.5,6318636.5,6318291.5,6316021.5,6315471.5,6319897.0,6318794.5,6312426.5,6311791.0,6312647.5,6315510.0,6307754.5,6294599.0,6301918.5,6306811.5,6303116.5
6362979.0,6363710.5,6367751.0,6367209.0,6365806.5,6370400.0,6376547.0,6375120.5,6372475.5,6377730.5,6384510.0,6380574.5,6379720.0,6380039.0,6384947.5,6387229.5,6387459.5,6384916.5,6385255.5,6383474.0,6380360.5,6385292.0,6386375.0,6385800.5,6381811.0,6380960.0,6385646.5,6380671.0,6378459.5,6376269.0,6378549.0,6373271.5,6378385.5,6376446.0,6376023.0,6374927.5,6372666.5,6371097.5,6376277.5,6374118.5,6370601.5,6370601.5,6374118.5,6376277.5,6371097.5,6372666.5,6374927.5,6376023.0,6376446.0,6378385.5,6373271.5,6378549.0,6376269.0,6378459.5,6380671.0,6385646.5,6380960.0,6381811.0,6385800.5,6386375.0,6385292.0,6380360.5,6383474.0,6385255.5,6384916.5,6387459.5,6387229.5,6384947.5,6380039.0,6379720.0,6380574.5,6384510.0,6377730.5,6372475.5,6375120.5,6376547.0,6370400.0,6365806.5,6367209.0,6367751.0,6363710.5
6471040.0,6480379.5,6473295.0,6478565.0,6475871.5,6475582.0,6479589.0,6485308.5,6480010.5,6487502.5,6493392.0,6488701.0,6487448.5,6489994.5,6492616.0,6489102.5,6493683.0,6496870.5,6494363.5,6496788.5,6505405.5,6506686.0,6502627.0,6510735.0,6505574.0,6507338.5,6507422.0,6517941.0,6520658.0,6518363.0,6527281.5,6524845.5,6523486.5,6522183.5,6529884.5,6524482.0,6527013.5,6528393.5,6530275.0,6521221.0,6526987.0,6526987.0,6521221.0,6530275.0,6528393.5,6527013.5,6524482.0,6529884.5,6522183.5,6523486.5,6524845.5,6527281.5,6518363.0,6520658.0,6517941.0,6507422.0,6507338.5,6505574.0,6510735.0,6502627.0,6506686.0,6505405.5,6496788.5,6494363.5,6496870.5,6493683.0,6489102.5,6492616.0,6489994.5,6487448.5,6488701.0,6493392.0,6487502.5,6480010.5,6485308.5,6479589.0,6475582.0,6475871.5,6478565.0,6473295.0,6480379.5
6842685.0,6847322.0,6847902.5,6857963.5,6863020.5,6870029.5,6870410.5,6884961.5,6889142.5,6900788.0,6905958.5,6909251.0,6918252.5,6918299.5,6926398.0,6930331.5,6931626.0,6933333.0,6935445.0,6930691.0,6928456.5,6927515.0,6928506.5,6930513.5,6928863.5,6931012.5,6939875.5,6944432.0,6949653.5,6956876.0,6954486.5,6963826.0,6970429.5,6981154.5,6988980.0,6999163.5,6998659.5,7007923.0,7012551.5,7022632.5,7019783.0,7019783.0,7022632.5,7012551.5,7007923.0,6998659.5,6999163.5,6988980.0,6981154.5,6970429.5,6963826.0,6954486.5,6956876.0,6949653.5,6944432.0,6939875.5,6931012.5,6928863.5,6930513.5,6928506.5,6927515.0,6928456.5,6930691.0,6935445.0,6933333.0,6931626.0,6930331.5,6926398.0,6918299.5,6918252.5,6909251.0,6905958.5,6900788.0,6889142.5,6884961.5,6870410.5,6870029.5,6863020.5,6857963.5,6847902.5,6847322.0
6503706.0,6502951.0,6503730.5,6513107.0,6506860.0,6506227.5,6510724.0,6517649.5,6518461.0,6514154.0,6513679.5,6509299.0,6510969.5,6509987.5,6510299.0,6506728.5,6512998.0,6505791.5,6507427.0,6504074.0,6504681.0,6504147.5,6504941.5,6501803.5,6504579.5,6502524.0,6507426.0,6504921.0,6505094.0,6505406.0,6505816.5,6505295.0,6510702.0,6504065.5,6504655.5,6505235.5,6500415.5,6492300.5,6495765.0,6498223.0,6500001.0,6500001.0,6498223.0,6495765.0,6492300.5,6500415.5,6505235.5,6504655.5,6504065.5,6510702.0,6505295.0,6505816.5,6505406.0,6505094.0,6504921.0,6507426.0,6502524.0,6504579.5,6501803.5,6504941.5,6504147.5,6504681.0,6504074.0,6507427.0,6505791.5,6512998.0,6506728.5,6510299.0,6509987.5,6510969.5,6509299.0,6513679.5,6514154.0,6518461.0,6517649.5,6510724.0,6506227.5,6506860.0,6513107.0,6503730.5,6502951.0
6721829.0,6723529.0,6724128.0,6723593.0,6726364.0,6730811.5,6732671.5,6733653.0,6743168.5,6744520.0,6740615.0,6745315.5,6742364.5,6742581.5,6741441.5,6740131.0,6736218.0,6733971.5,6736870.0,6737946.5,6737116.5,6738063.0,6745887.5,6746540.5,6751926.5,6756110.0,6759286.0,6764748.5,6772426.5,6776436.5,6777583.0,6774907.0,6772987.0,6766334.5,6767694.5,6765232.0,6760595.5,6756345.5,6751452.0,6747642.5,6744510.0,6744510.0,6747642.5,6751452.0,6756345.5,6760595.5,6765232.0,6767694.5,6766334.5,6772987.0,6774907.0,6777583.0,6776436.5,6772426.5,6764748.5,6759286.0,6756110.0,6751926.5,6746540.5,6745887.5,6738063.0,6737116.5,6737946.5,6736870.0,6733971.5,6736218.0,6740131.0,6741441.5,6742581.5,6742364.5,6745315.5,6740615.0,6744520.0,6743168.5,6733653.0,6732671.5,6730811.5,6726364.0,6723593.0,6724128.0,6723529.0
