1499206.0,1504094.5,1508565.0,1514321.5,1516411.5,1513581.5,1516910.0,1516934.0,1521424.5,1525027.0,1528583.5,1533189.5,1537149.5,1535597.5,1535454.0,1536533.0,1533105.0,1533016.5,1533424.0,1533016.5,1533105.0,1536533.0,1535454.0,1535597.5,1537149.5,1533189.5,1528583.5,1525027.0,1521424.5,1516934.0,1516910.0,1513581.5,1516411.5,1514321.5,1508565.0,1504094.5
1433056.0,1436886.5,1436670.0,1436594.5,1442813.5,1443635.0,1447196.0,1451409.0,1454546.5,1462057.5,1462198.0,1468561.0,1471748.5,1474133.5,1480096.5,1479222.5,1481408.0,1482409.5,1479852.0,1482409.5,1481408.0,1479222.5,1480096.5,1474133.5,1471748.5,1468561.0,1462198.0,1462057.5,1454546.5,1451409.0,1447196.0,1443635.0,1442813.5,1436594.5,1436670.0,1436886.5
1469253.0,1470434.0,1480191.0,1478975.0,1478814.0,1481346.0,1482427.5,1490418.5,1493291.5,1496389.0,1499371.5,1503995.0,1504992.5,1508352.0,1511409.5,1511152.5,1512499.5,1514173.0,1517567.0,1514173.0,1512499.5,1511152.5,1511409.5,1508352.0,1504992.5,1503995.0,1499371.5,1496389.0,1493291.5,1490418.5,1482427.5,1481346.0,1478814.0,1478975.0,1480191.0,1470434.0
1476626.0,1477042.0,1482883.5,1481756.0,1486039.5,1492516.0,1497650.0,1499890.5,1503007.0,1505177.0,1504294.5,1497854.5,1497853.5,1495087.5,1489305.5,1484742.5,1486045.0,1481027.0,1476683.0,1481027.0,1486045.0,1484742.5,1489305.5,1495087.5,1497853.5,1497854.5,1504294.5,1505177.0,1503007.0,1499890.5,1497650.0,1492516.0,1486039.5,1481756.0,1482883.5,1477042.0
1499379.0,1500921.5,1504549.5,1504691.5,1506814.0,1510830.5,1508329.5,1508531.5,1511243.0,1513340.5,1516713.0,1515753.5,1515961.5,1513133.0,1511630.5,1511071.0,1511779.0,1515559.0,1515125.0,1515559.0,1511779.0,1511071.0,1511630.5,1513133.0,1515961.5,1515753.5,1516713.0,1513340.5,1511243.0,1508531.5,1508329.5,1510830.5,1506814.0,1504691.5,1504549.5,1500921.5
1429648.0,1431996.5,1434116.5,1434842.5,1432917.0,1433039.5,1434172.0,1431718.5,1433790.5,1435561.0,1431337.0,1430817.5,1432784.0,1432265.0,1429249.0,1432938.5,1434189.5,1436106.0,1437343.0,1436106.0,1434189.5,1432938.5,1429249.0,1432265.0,1432784.0,1430817.5,1431337.0,1435561.0,1433790.5,1431718.5,1434172.0,1433039.5,1432917.0,1434842.5,1434116.5,1431996.5
1531289.0,1531639.0,1528936.5,1528322.5,1528929.5,1532993.5,1536594.5,1538982.5,1543624.5,1544340.0,1548287.0,1547358.5,1552940.5,1556367.0,1558336.5,1561645.0,1559832.0,1559582.5,1559258.0,1559582.5,1559832.0,1561645.0,1558336.5,1556367.0,1552940.5,1547358.5,1548287.0,1544340.0,1543624.5,1538982.5,1536594.5,1532993.5,1528929.5,1528322.5,1528936.5,1531639.0
1375200.0,1376874.5,1376376.5,1377407.5,1382462.0,1381279.0,1382178.0,1383894.5,1384113.0,1385354.0,1384921.0,1383061.5,1384982.5,1386446.0,1386146.5,1390702.0,1390072.0,1390298.0,1394191.0,1390298.0,1390072.0,1390702.0,1386146.5,1386446.0,1384982.5,1383061.5,1384921.0,1385354.0,1384113.0,1383894.5,1382178.0,1381279.0,1382462.0,1377407.5,1376376.5,1376874.5
1512997.0,1516729.0,1515339.5,1515618.0,1518083.5,1518592.5,1518563.5,1522151.5,1522459.0,1523956.5,1524066.5,1526293.5,1528567.5,1530541.0,1529705.0,1529027.0,1532594.0,1536119.0,1534886.0,1536119.0,1532594.0,1529027.0,1529705.0,1530541.0,1528567.5,1526293.5,1524066.5,1523956.5,1522459.0,1522151.5,1518563.5,1518592.5,1518083.5,1515618.0,1515339.5,1516729.0
1392620.0,1398461.0,1398456.0,1403884.0,1402040.0,1403281.0,1405444.5,1408247.0,1406406.5,1409048.0,1407081.5,1407907.5,1411850.0,1411068.0,1412571.5,1411318.0,1415939.5,1413661.5,1416977.0,1413661.5,1415939.5,1411318.0,1412571.5,1411068.0,1411850.0,1407907.5,1407081.5,1409048.0,1406406.5,1408247.0,1405444.5,1403281.0,1402040.0,1403884.0,1398456.0,1398461.0
1450991.0,1451381.5,1449071.0,1453834.0,1456474.5,1457122.0,1457535.5,1460964.5,1462526.0,1461104.5,1459095.5,1463315.5,1459538.5,1457425.5,1454471.0,1456110.5,1452805.5,1452443.0,1453188.0,1452443.0,1452805.5,1456110.5,1454471.0,1457425.5,1459538.5,1463315.5,1459095.5,1461104.5,1462526.0,1460964.5,1457535.5,1457122.0,1456474.5,1453834.0,1449071.0,1451381.5
1394983.0,1397308.0,1399272.0,1404367.5,1406611.5,1410645.5,1413724.0,1414014.0,1413756.5,1412113.5,1410242.5,1409957.5,1405896.0,1405200.0,1405348.0,1403445.0,1403944.0,1400485.0,1400520.0,1400485.0,1403944.0,1403445.0,1405348.0,1405200.0,1405896.0,1409957.5,1410242.5,1412113.5,1413756.5,1414014.0,1413724.0,1410645.5,1406611.5,1404367.5,1399272.0,1397308.0
1438912.0,1440617.0,1440729.5,1440905.0,1445436.5,1445121.5,1443852.5,1444773.0,1443331.0,1442076.5,1444608.0,1447114.0,1448289.0,1450960.0,1452852.5,1451940.5,1453555.5,1450967.5,1451621.0,1450967.5,1453555.5,1451940.5,1452852.5,1450960.0,1448289.0,1447114.0,1444608.0,1442076.5,1443331.0,1444773.0,1443852.5,1445121.5,1445436.5,1440905.0,1440729.5,1440617.0
1467531.0,1464024.0,1463047.0,1463246.0,1462069.0,1464609.5,1467196.5,1466817.0,1463728.0,1467238.5,1467363.0,1465939.5,1466822.0,1467043.5,1467975.0,1465931.0,1465956.5,1466332.5,1466518.0,1466332.5,1465956.5,1465931.0,1467975.0,1467043.5,1466822.0,1465939.5,1467363.0,1467238.5,1463728.0,1466817.0,1467196.5,1464609.5,1462069.0,1463246.0,1463047.0,1464024.0
1471948.0,1472086.5,1474434.0,1474418.0,1476347.0,1480069.0,1480767.5,1478064.0,1480750.5,1480882.5,1480342.5,1481678.5,1482072.0,1482454.5,1480310.5,1480007.5,1480738.0,1479941.5,1482044.0,1479941.5,1480738.0,1480007.5,1480310.5,1482454.5,1482072.0,1481678.5,1480342.5,1480882.5,1480750.5,1478064.0,1480767.5,1480069.0,1476347.0,1474418.0,1474434.0,1472086.5
1459981.0,1457616.0,1457361.5,1458595.5,1457081.5,1460190.0,1462314.5,1462019.5,1463468.0,1461338.5,1463908.5,1462341.0,1462104.5,1463004.5,1460314.0,1460021.0,1459925.5,1461222.0,1462623.0,1461222.0,1459925.5,1460021.0,1460314.0,1463004.5,1462104.5,1462341.0,1463908.5,1461338.5,1463468.0,1462019.5,1462314.5,1460190.0,1457081.5,1458595.5,1457361.5,1457616.0
1429103.0,1432372.5,1436794.5,1442717.5,1445845.5,1450001.0,1450084.0,1451893.5,1452011.5,1454353.5,1453425.5,1449986.0,1449474.0,1445836.0,1443997.5,1443149.5,1444772.5,1445949.5,1448237.0,1445949.5,1444772.5,1443149.5,1443997.5,1445836.0,1449474.0,1449986.0,1453425.5,1454353.5,1452011.5,1451893.5,1450084.0,1450001.0,1445845.5,1442717.5,1436794.5,1432372.5
1453863.0,1460438.5,1460712.0,1464001.5,1465276.0,1464459.5,1465847.0,1462165.0,1462554.5,1462174.5,1464452.0,1464913.5,1463992.0,1463291.5,1466320.5,1463599.0,1460033.0,1460659.0,1459801.0,1460659.0,1460033.0,1463599.0,1466320.5,1463291.5,1463992.0,1464913.5,1464452.0,1462174.5,1462554.5,1462165.0,1465847.0,1464459.5,1465276.0,1464001.5,1460712.0,1460438.5
1495642.0,1494851.0,1496119.0,1498738.5,1499742.0,1500068.5,1499373.5,1502309.0,1500289.0,1500455.0,1501819.5,1499608.5,1502471.0,1497831.5,1496141.5,1496718.5,1496546.5,1496067.5,1498264.0,1496067.5,1496546.5,1496718.5,1496141.5,1497831.5,1502471.0,1499608.5,1501819.5,1500455.0,1500289.0,1502309.0,1499373.5,1500068.5,1499742.0,1498738.5,1496119.0,1494851.0
1422584.0,1425382.5,1427449.0,1427876.5,1426270.0,1424910.5,1425490.5,1425319.0,1429040.0,1428896.5,1428580.0,1425318.0,1425257.0,1426886.5,1430785.5,1433573.5,1431393.5,1427596.5,1428552.0,1427596.5,1431393.5,1433573.5,1430785.5,1426886.5,1425257.0,1425318.0,1428580.0,1428896.5,1429040.0,1425319.0,1425490.5,1424910.5,1426270.0,1427876.5,1427449.0,1425382.5
1494201.0,1492122.5,1492090.0,1494543.5,1493464.5,1496852.5,1495994.0,1497593.5,1497653.5,1495641.0,1493752.0,1493911.0,1493862.5,1494023.0,1492476.0,1489922.0,1490654.5,1489181.0,1486489.0,1489181.0,1490654.5,1489922.0,1492476.0,1494023.0,1493862.5,1493911.0,1493752.0,1495641.0,1497653.5,1497593.5,1495994.0,1496852.5,1493464.5,1494543.5,1492090.0,1492122.5
1445709.0,1449424.0,1449752.5,1452353.0,1451354.5,1455100.5,1455734.5,1456066.0,1457177.5,1456490.5,1457058.5,1455912.0,1458695.5,1462839.5,1460089.0,1461677.0,1459751.5,1459197.5,1455032.0,1459197.5,1459751.5,1461677.0,1460089.0,1462839.5,1458695.5,1455912.0,1457058.5,1456490.5,1457177.5,1456066.0,1455734.5,1455100.5,1451354.5,1452353.0,1449752.5,1449424.0
1443863.0,1446832.0,1453162.5,1455817.0,1459311.0,1466124.0,1464549.0,1463032.5,1465769.5,1467810.5,1463862.0,1460297.5,1462334.0,1460956.5,1459550.5,1458030.5,1457940.0,1451089.5,1449816.0,1451089.5,1457940.0,1458030.5,1459550.5,1460956.5,1462334.0,1460297.5,1463862.0,1467810.5,1465769.5,1463032.5,1464549.0,1466124.0,1459311.0,1455817.0,1453162.5,1446832.0
1494201.0,1496287.0,1497697.5,1499734.0,1498544.5,1497774.0,1500082.5,1501254.5,1505831.0,1507989.0,1505572.0,1503464.0,1499468.5,1499014.5,1502606.0,1504448.0,1507666.5,1506767.5,1505917.0,1506767.5,1507666.5,1504448.0,1502606.0,1499014.5,1499468.5,1503464.0,1505572.0,1507989.0,1505831.0,1501254.5,1500082.5,1497774.0,1498544.5,1499734.0,1497697.5,1496287.0
1442789.0,1443800.0,1445322.5,1446555.5,1448872.0,1451422.0,1451909.5,1456681.0,1457119.5,1460953.5,1463489.5,1468402.5,1469880.5,1471188.5,1471350.0,1474645.5,1474001.5,1479317.5,1479925.0,1479317.5,1474001.5,1474645.5,1471350.0,1471188.5,1469880.5,1468402.5,1463489.5,1460953.5,1457119.5,1456681.0,1451909.5,1451422.0,1448872.0,1446555.5,1445322.5,1443800.0
1411299.0,1415581.0,1415458.0,1415765.0,1415346.0,1418130.0,1424133.5,1423194.5,1424626.5,1426725.0,1429217.0,1432528.0,1432730.0,1435255.5,1438766.5,1438311.5,1436401.0,1439719.5,1439900.0,1439719.5,1436401.0,1438311.5,1438766.5,1435255.5,1432730.0,1432528.0,1429217.0,1426725.0,1424626.5,1423194.5,1424133.5,1418130.0,1415346.0,1415765.0,1415458.0,1415581.0
