index,bin_size,m,n,a,b,corr
341,1,0.08874167443851093,36.0,11441.305459795187,-11533.466821333659,11.26866273740304
341,2,0.08934053709911599,36.0,11247.405624848645,-11338.367729742733,11.19312724626428
341,4,0.0894625044304524,36.0,11201.324821795375,-11293.205925042113,11.177867268151362
341,8,0.08836110819689894,36.0,11554.743090357577,-11646.044252442656,11.317196223610688
341,16,0.0883527275295602,36.0,11561.537606912401,-11644.956241346888,11.31826971233491
341,32,0.08818957171419811,36.0,11625.200031994773,-11720.266880119145,11.339209166824933
