index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
337,1,0.17504725526941542,,,,,,0.029440507105581028,,,,,,5.712743101632179,,,,,,0.9608037190706351,,,,,
337,2,0.17549166716202005,,,,,,0.03099362581202675,,,,,,5.698276255343594,,,,,,1.0063739486195864,,,,,
337,4,0.1749818422085953,,,,,,0.03208412403724695,,,,,,5.71487868328591,,,,,,1.0478623051286915,,,,,
337,8,0.1744478952602683,,,,,,0.028080073236202138,,,,,,5.732370680127987,,,,,,0.9227132736390927,,,,,
337,16,0.1755134160558551,,,,,,0.025005366666453237,,,,,,5.697570148607681,,,,,,0.8117318543240828,,,,,
337,32,0.17409787340500568,,,,,,0.022453684160452975,,,,,,5.7438955481879415,,,,,,0.7407994937974683,,,,,
