1,1307251.3163085938,1309255.8064902343,1311153.4273579102,1312681.6426845703,1314221.6173774414,1315620.631459961,1316900.979940918,1317946.9413251954,1318914.0022895508,1319774.809614258,1320569.832461914,1321265.632959961,1321835.8042729492,1322262.0162080077,1322710.5995561522,1323224.482724121,1323484.9083813475,1323763.707746582,1323831.6636669922,1323763.707746582,1323484.9083813475,1323224.482724121,1322710.5995561522,1322262.0162080077,1321835.8042729492,1321265.632959961,1320569.832461914,1319774.809614258,1318914.0022895508,1317946.9413251954,1316900.979940918,1315620.631459961,1314221.6173774414,1312681.6426845703,1311153.4273579102,1309255.8064902343
2,1307199.8365957031,1309200.4661621093,1311098.0449887696,1312628.7455566407,1314166.612121582,1315565.258128418,1316847.310236328,1317890.848751953,1318858.5568017578,1319717.825810547,1320516.3392607423,1321212.1787373046,1321779.5039799805,1322201.6025424805,1322643.5435336914,1323152.9025131837,1323412.6364487305,1323688.1912695311,1323756.961296875,1323688.1912695311,1323412.6364487305,1323152.9025131837,1322643.5435336914,1322201.6025424805,1321779.5039799805,1321212.1787373046,1320516.3392607423,1319717.825810547,1318858.5568017578,1317890.848751953,1316847.310236328,1315565.258128418,1314166.612121582,1312628.7455566407,1311098.0449887696,1309200.4661621093
4,1307211.40625,1309218.4044355468,1311110.895470703,1312641.7781015625,1314177.5535390624,1315574.1437407227,1316856.7108178711,1317901.706182129,1318874.8003901367,1319733.0075644532,1320529.711805664,1321226.814378418,1321796.5377832032,1322216.8791254882,1322661.9556425782,1323175.4362875978,1323438.2218828124,1323715.7220932618,1323782.2275078124,1323715.7220932618,1323438.2218828124,1323175.4362875978,1322661.9556425782,1322216.8791254882,1321796.5377832032,1321226.814378418,1320529.711805664,1319733.0075644532,1318874.8003901367,1317901.706182129,1316856.7108178711,1315574.1437407227,1314177.5535390624,1312641.7781015625,1311110.895470703,1309218.4044355468
8,1307295.4564521485,1309296.5015576172,1311192.7891518555,1312724.6755493165,1314265.223012207,1315661.6326333007,1316943.5494951173,1317993.0540185547,1318960.9347065429,1319820.6966259766,1320618.4803896483,1321313.9493730469,1321879.6921933594,1322302.8094111327,1322744.8491499024,1323258.4105112306,1323524.7230136718,1323800.9799506837,1323867.2068408204,1323800.9799506837,1323524.7230136718,1323258.4105112306,1322744.8491499024,1322302.8094111327,1321879.6921933594,1321313.9493730469,1320618.4803896483,1319820.6966259766,1318960.9347065429,1317993.0540185547,1316943.5494951173,1315661.6326333007,1314265.223012207,1312724.6755493165,1311192.7891518555,1309296.5015576172
16,1307168.077689453,1309172.4299082032,1311069.7633730469,1312602.756368164,1314144.6858105469,1315543.7725166015,1316829.5336342773,1317872.845989746,1318843.7236035157,1319704.7736591797,1320505.1459506836,1321201.1103134765,1321771.6438359376,1322195.8252094726,1322636.5556020509,1323149.097381836,1323414.5800566406,1323687.8285371093,1323756.5136689453,1323687.8285371093,1323414.5800566406,1323149.097381836,1322636.5556020509,1322195.8252094726,1321771.6438359376,1321201.1103134765,1320505.1459506836,1319704.7736591797,1318843.7236035157,1317872.845989746,1316829.5336342773,1315543.7725166015,1314144.6858105469,1312602.756368164,1311069.7633730469,1309172.4299082032
32,1307266.3625458984,1309273.4940058594,1311169.1217631835,1312696.231116211,1314237.746605957,1315635.6382773437,1316920.3218554687,1317963.9692539063,1318931.683128418,1319791.8048115235,1320584.722769043,1321282.0608759765,1321848.352340332,1322268.6908154297,1322710.9652246095,1323230.6159921875,1323491.951119629,1323767.1583500977,1323831.8130507811,1323767.1583500977,1323491.951119629,1323230.6159921875,1322710.9652246095,1322268.6908154297,1321848.352340332,1321282.0608759765,1320584.722769043,1319791.8048115235,1318931.683128418,1317963.9692539063,1316920.3218554687,1315635.6382773437,1314237.746605957,1312696.231116211,1311169.1217631835,1309273.4940058594
