index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
613,1,0.052516377039736654,,,,,,0.059839474280536785,,,,,,19.04167911741793,,,,,,21.696928311387538,,,,,
613,2,0.049116684305435594,,,,,,0.05654183031680321,,,,,,20.359680506555144,,,,,,23.43752671388223,,,,,
613,4,0.04474827376238945,,,,,,0.05340293090432736,,,,,,22.3472307626868,,,,,,26.669355485303015,,,,,
613,8,0.04707074071312813,,,,,,0.05286553623305089,,,,,,21.24462000915779,,,,,,23.860007551108954,,,,,
613,16,0.04186715295999915,,,,,,0.04718339350286855,,,,,,23.885072886504208,,,,,,26.91797060873392,,,,,
613,32,0.04041784293403736,,,,,,0.04734219210641928,,,,,,24.74154797503711,,,,,,28.980248133380343,,,,,
