index,bin_size,m,n,a,b,corr
855,1,-0.00003418401467715337,16.0,222005992201.93845,-222005992210.36542,-29253.4393471444
855,2,-0.000050754771880482696,16.0,100797925267.48999,-100797925273.34338,-19702.580918988257
855,4,-0.000044678301771975675,16.0,129806968430.32466,-129806968439.75098,-22382.229412024044
855,8,-0.00004251625445209501,16.0,143355565821.62775,-143355565826.63367,-23520.416200508567
855,16,2.03609757860494e-6,16.0,62513460978809.234,-62513460978813.586,491135.5970891943
855,32,-1.1211790233937128e-6,16.0,206583775087682.9,-206583775087691.22,-891918.2210286862
