index,bin_size,m,n,a,b,corr
729,1,0.18838911113595236,16.0,4245.59433818787,-4285.413551730045,5.308162419633387
729,2,0.18793121607665045,16.0,4272.897195171221,-4313.040809471672,5.321095775765829
729,4,0.18912166792954893,16.0,4203.036994873836,-4243.426830324537,5.287601420544351
729,8,0.18844653773372,16.0,4240.082257602921,-4280.6438034777975,5.30654482712241
729,16,0.1884512786047124,16.0,4236.0229758033,-4276.257134121895,5.306411330312907
729,32,0.18849273807785522,16.0,4239.121565349612,-4279.020802379186,5.3052441711943255
