index,bin_size,m,n,a,b,corr
2980,1,0.06727652938091076,24.0,30132.325517442223,-29988.386439537662,14.864024782523085
2980,2,0.06723332986849301,24.0,30159.312623980648,-30012.971879855497,14.873575382269168
2980,4,0.0677916798553067,24.0,29641.128441240766,-29495.20491271714,14.751072729491016
2980,8,0.06629042939649764,24.0,31103.264495596068,-30958.816407613085,15.085133843662108
2980,16,0.06757699524234231,24.0,29871.41646748244,-29726.67404084325,14.797935250211024
2980,32,0.06716387590727892,24.0,30278.69264908076,-30133.870540634045,14.888956101647858
