2329909.0,2335919.5,2333306.0,2339664.5,2340493.0,2343630.0,2338079.0,2338972.5,2336277.5,2335104.0,2341689.5,2337740.0,2337389.5,2337474.5,2340431.0,2341224.0,2338304.0,2338287.0,2335727.0,2338810.0,2339921.0,2343008.5,2341595.5,2340200.0,2339835.5,2344990.0,2342904.0,2341975.0,2342904.0,2344990.0,2339835.5,2340200.0,2341595.5,2343008.5,2339921.0,2338810.0,2335727.0,2338287.0,2338304.0,2341224.0,2340431.0,2337474.5,2337389.5,2337740.0,2341689.5,2335104.0,2336277.5,2338972.5,2338079.0,2343630.0,2340493.0,2339664.5,2333306.0,2335919.5
2210427.0,2209771.5,2208835.5,2211214.5,2215515.0,2216314.0,2218928.0,2220809.5,2223965.5,2227365.0,2225939.0,2225601.5,2224821.5,2223899.5,2224143.5,2222863.0,2222707.0,2223650.5,2223102.0,2222730.0,2220847.5,2219976.5,2218892.5,2216732.0,2213245.5,2209221.0,2210268.0,2209551.0,2210268.0,2209221.0,2213245.5,2216732.0,2218892.5,2219976.5,2220847.5,2222730.0,2223102.0,2223650.5,2222707.0,2222863.0,2224143.5,2223899.5,2224821.5,2225601.5,2225939.0,2227365.0,2223965.5,2220809.5,2218928.0,2216314.0,2215515.0,2211214.5,2208835.5,2209771.5
2278232.0,2280526.0,2281166.5,2285068.5,2284703.0,2285932.0,2286920.0,2282570.5,2280537.0,2280880.0,2283928.0,2283767.5,2281735.5,2282256.0,2282221.0,2282099.0,2281094.5,2279949.0,2279162.0,2280630.0,2282168.5,2282971.5,2281270.5,2283748.5,2282833.5,2281670.0,2283051.0,2280107.0,2283051.0,2281670.0,2282833.5,2283748.5,2281270.5,2282971.5,2282168.5,2280630.0,2279162.0,2279949.0,2281094.5,2282099.0,2282221.0,2282256.0,2281735.5,2283767.5,2283928.0,2280880.0,2280537.0,2282570.5,2286920.0,2285932.0,2284703.0,2285068.5,2281166.5,2280526.0
2232615.0,2231999.0,2233557.0,2233346.5,2233095.5,2230773.5,2230589.5,2229027.0,2231847.5,2233261.5,2234774.0,2236207.5,2233231.0,2232247.5,2237651.0,2235389.0,2232753.0,2231964.0,2231150.0,2233550.5,2230370.0,2230545.5,2230431.0,2229369.0,2232101.0,2231061.0,2232396.0,2234209.0,2232396.0,2231061.0,2232101.0,2229369.0,2230431.0,2230545.5,2230370.0,2233550.5,2231150.0,2231964.0,2232753.0,2235389.0,2237651.0,2232247.5,2233231.0,2236207.5,2234774.0,2233261.5,2231847.5,2229027.0,2230589.5,2230773.5,2233095.5,2233346.5,2233557.0,2231999.0
2373027.0,2375074.5,2380615.0,2382867.5,2379776.5,2380499.5,2381079.0,2379837.0,2378271.0,2381438.0,2380244.0,2381260.0,2380287.5,2378356.0,2374587.5,2374416.5,2378464.0,2380211.5,2377720.0,2377653.0,2378136.0,2377397.0,2381050.0,2382253.0,2383419.0,2382040.5,2381042.0,2377190.0,2381042.0,2382040.5,2383419.0,2382253.0,2381050.0,2377397.0,2378136.0,2377653.0,2377720.0,2380211.5,2378464.0,2374416.5,2374587.5,2378356.0,2380287.5,2381260.0,2380244.0,2381438.0,2378271.0,2379837.0,2381079.0,2380499.5,2379776.5,2382867.5,2380615.0,2375074.5
2275979.0,2276756.0,2276644.5,2277294.5,2276252.5,2273528.0,2276884.5,2272322.0,2274502.5,2278854.0,2280183.0,2280374.0,2284091.0,2285800.5,2284063.0,2285245.0,2282687.0,2282781.5,2284211.0,2279233.0,2278326.0,2280206.5,2278944.5,2276603.0,2275869.5,2277379.0,2275945.5,2274058.0,2275945.5,2277379.0,2275869.5,2276603.0,2278944.5,2280206.5,2278326.0,2279233.0,2284211.0,2282781.5,2282687.0,2285245.0,2284063.0,2285800.5,2284091.0,2280374.0,2280183.0,2278854.0,2274502.5,2272322.0,2276884.5,2273528.0,2276252.5,2277294.5,2276644.5,2276756.0
2239784.0,2243478.0,2245521.0,2247201.5,2245308.0,2251121.0,2248915.0,2249823.5,2246737.5,2249538.5,2250106.5,2245815.5,2249788.0,2247377.0,2248221.0,2249477.5,2246636.5,2247918.0,2245723.0,2248942.0,2249715.0,2251614.5,2250229.5,2253206.5,2250614.5,2252490.0,2253412.5,2256081.0,2253412.5,2252490.0,2250614.5,2253206.5,2250229.5,2251614.5,2249715.0,2248942.0,2245723.0,2247918.0,2246636.5,2249477.5,2248221.0,2247377.0,2249788.0,2245815.5,2250106.5,2249538.5,2246737.5,2249823.5,2248915.0,2251121.0,2245308.0,2247201.5,2245521.0,2243478.0
2260603.0,2262216.0,2265028.0,2265918.0,2266983.5,2266198.5,2267091.5,2268544.0,2267922.5,2270531.0,2267128.5,2270683.5,2268979.5,2269876.5,2269624.0,2272885.5,2273992.5,2269237.0,2273288.0,2272393.5,2270817.0,2276163.5,2274800.5,2277575.5,2275479.0,2274078.5,2277643.0,2278300.0,2277643.0,2274078.5,2275479.0,2277575.5,2274800.5,2276163.5,2270817.0,2272393.5,2273288.0,2269237.0,2273992.5,2272885.5,2269624.0,2269876.5,2268979.5,2270683.5,2267128.5,2270531.0,2267922.5,2268544.0,2267091.5,2266198.5,2266983.5,2265918.0,2265028.0,2262216.0
2183603.0,2183453.0,2183373.0,2185068.5,2187409.5,2183100.5,2190310.0,2188375.5,2188364.0,2183943.5,2185780.0,2185515.5,2187070.0,2184125.5,2182641.0,2181349.5,2182006.5,2182125.5,2180670.5,2181645.5,2181304.5,2181500.5,2182013.5,2186899.5,2187449.0,2184981.0,2185861.0,2188189.0,2185861.0,2184981.0,2187449.0,2186899.5,2182013.5,2181500.5,2181304.5,2181645.5,2180670.5,2182125.5,2182006.5,2181349.5,2182641.0,2184125.5,2187070.0,2185515.5,2185780.0,2183943.5,2188364.0,2188375.5,2190310.0,2183100.5,2187409.5,2185068.5,2183373.0,2183453.0
2161646.0,2166054.0,2167585.5,2170177.5,2173651.5,2172191.5,2174446.5,2173869.0,2172063.5,2174972.0,2176399.5,2174364.0,2174764.5,2172656.0,2167613.5,2167799.0,2167913.5,2168829.0,2164944.0,2165308.5,2168043.5,2168362.5,2168630.0,2174335.0,2173597.0,2173344.0,2174710.5,2171644.0,2174710.5,2173344.0,2173597.0,2174335.0,2168630.0,2168362.5,2168043.5,2165308.5,2164944.0,2168829.0,2167913.5,2167799.0,2167613.5,2172656.0,2174764.5,2174364.0,2176399.5,2174972.0,2172063.5,2173869.0,2174446.5,2172191.5,2173651.5,2170177.5,2167585.5,2166054.0
