1,586290.0974072266,588369.3984589843,590175.8467851563,591829.3021801758,593390.7318383789,594681.3023364258,595715.1940883789,596710.6783720703,597319.1643823242,597986.8676611328,598466.3042124023,598712.0458237304,598810.0607695313,598712.0458237304,598466.3042124023,597986.8676611328,597319.1643823242,596710.6783720703,595715.1940883789,594681.3023364258,593390.7318383789,591829.3021801758,590175.8467851563,588369.3984589843
2,586330.7777714843,588411.1398496093,590215.213440918,591867.486652832,593430.1246928711,594724.207050293,595762.0022539062,596759.2986640625,597370.010027832,598039.5830966796,598516.8807114258,598765.2387827148,598862.888584961,598765.2387827148,598516.8807114258,598039.5830966796,597370.010027832,596759.2986640625,595762.0022539062,594724.207050293,593430.1246928711,591867.486652832,590215.213440918,588411.1398496093
4,586290.6565664063,588370.809458496,590175.6153383789,591824.1283286132,593384.7693789062,594675.278480957,595708.6308876954,596699.6909946289,597304.281006836,597962.8880361328,598438.3775854493,598685.137730957,598785.472303711,598685.137730957,598438.3775854493,597962.8880361328,597304.281006836,596699.6909946289,595708.6308876954,594675.278480957,593384.7693789062,591824.1283286132,590175.6153383789,588370.809458496
8,586323.3863476563,588403.4693183594,590211.3269208984,591863.5129916993,593424.2447734375,594715.2489804687,595747.0682895508,596742.6164868164,597350.6357460937,598019.4654453126,598497.8232773438,598743.2822460937,598845.3012080078,598743.2822460937,598497.8232773438,598019.4654453126,597350.6357460937,596742.6164868164,595747.0682895508,594715.2489804687,593424.2447734375,591863.5129916993,590211.3269208984,588403.4693183594
16,586285.1224824219,588364.2765883789,590171.3028359375,591828.0591015625,593390.818540039,594683.843921875,595718.9675170898,596715.0168837891,597324.2634116211,597989.2758979492,598468.4656474609,598718.6412758789,598816.6979365235,598718.6412758789,598468.4656474609,597989.2758979492,597324.2634116211,596715.0168837891,595718.9675170898,594683.843921875,593390.818540039,591828.0591015625,590171.3028359375,588364.2765883789
32,586320.9660429688,588402.9209599609,590211.051956543,591864.5143798828,593426.2860664063,594715.1245517578,595749.1467148437,596745.2335058594,597353.203540039,598018.666277832,598496.0924301757,598741.5679003906,598842.2273427735,598741.5679003906,598496.0924301757,598018.666277832,597353.203540039,596745.2335058594,595749.1467148437,594715.1245517578,593426.2860664063,591864.5143798828,590211.051956543,588402.9209599609
