1,7375329.890120117,7377707.773608887,7379603.993532714,7381615.266568848,7383528.440744629,7385609.501297363,7387107.673282715,7388902.802172852,7390430.748225586,7391917.584150879,7393227.616740722,7394431.280962891,7395228.539915039,7396440.927387696,7397900.780066406,7399164.413511231,7400283.229425293,7401111.068952149,7402065.730543457,7402853.443687988,7403825.057138672,7404604.823708496,7405211.169723145,7405761.920996094,7405945.337336426,7406626.962558106,7406447.0665893555,7406583.8282319335,7407014.946713868,7407685.21087207,7408249.680969238,7408728.857875977,7408860.180324219,7409256.426522949,7409149.033035156,7409276.060030273,7409422.798777344,7409507.92052002,7409794.675109375,7409891.534949219,7409862.792928223,7409862.792928223,7409891.534949219,7409794.675109375,7409507.92052002,7409422.798777344,7409276.060030273,7409149.033035156,7409256.426522949,7408860.180324219,7408728.857875977,7408249.680969238,7407685.21087207,7407014.946713868,7406583.8282319335,7406447.0665893555,7406626.962558106,7405945.337336426,7405761.920996094,7405211.169723145,7404604.823708496,7403825.057138672,7402853.443687988,7402065.730543457,7401111.068952149,7400283.229425293,7399164.413511231,7397900.780066406,7396440.927387696,7395228.539915039,7394431.280962891,7393227.616740722,7391917.584150879,7390430.748225586,7388902.802172852,7387107.673282715,7385609.501297363,7383528.440744629,7381615.266568848,7379603.993532714,7377707.773608887
2,7375287.138711914,7377672.76322998,7379573.342911622,7381586.381748047,7383496.769069824,7385573.829054199,7387064.054120117,7388853.762585449,7390382.134839844,7391865.363973144,7393159.899319824,7394359.436515625,7395146.4926591795,7396351.230557617,7397809.96372705,7399069.3450898435,7400190.506652832,7401012.697641113,7401967.499832031,7402772.402835449,7403739.725810058,7404513.851496094,7405119.406173828,7405664.806988769,7405839.132612793,7406529.83753418,7406344.240263184,7406494.246456543,7406928.483871582,7407595.071203614,7408173.261494141,7408641.765338379,7408776.797661621,7409172.19186084,7409064.58566211,7409189.998357422,7409327.909195801,7409404.894678711,7409681.213957031,7409777.802702636,7409753.929893066,7409753.929893066,7409777.802702636,7409681.213957031,7409404.894678711,7409327.909195801,7409189.998357422,7409064.58566211,7409172.19186084,7408776.797661621,7408641.765338379,7408173.261494141,7407595.071203614,7406928.483871582,7406494.246456543,7406344.240263184,7406529.83753418,7405839.132612793,7405664.806988769,7405119.406173828,7404513.851496094,7403739.725810058,7402772.402835449,7401967.499832031,7401012.697641113,7400190.506652832,7399069.3450898435,7397809.96372705,7396351.230557617,7395146.4926591795,7394359.436515625,7393159.899319824,7391865.363973144,7390382.134839844,7388853.762585449,7387064.054120117,7385573.829054199,7383496.769069824,7381586.381748047,7379573.342911622,7377672.76322998
4,7375133.006379883,7377515.489409179,7379417.089238769,7381428.429124512,7383344.871152832,7385416.106832031,7386909.287368164,7388701.834296387,7390227.726654785,7391708.78968164,7393020.844680664,7394225.573453125,7395022.0697011715,7396223.899168945,7397682.596569824,7398935.617961914,7400053.002997559,7400873.166249512,7401828.815676269,7402618.771250976,7403579.931643066,7404347.988372071,7404949.88193457,7405500.543871094,7405676.89886084,7406364.324311035,7406168.700959473,7406321.112064453,7406753.54609961,7407428.278348144,7407995.725791016,7408461.540201172,7408587.303467285,7408983.974909668,7408871.447563477,7409001.0484458,7409148.037582031,7409227.439900879,7409514.6157773435,7409616.213405762,7409589.876967774,7409589.876967774,7409616.213405762,7409514.6157773435,7409227.439900879,7409148.037582031,7409001.0484458,7408871.447563477,7408983.974909668,7408587.303467285,7408461.540201172,7407995.725791016,7407428.278348144,7406753.54609961,7406321.112064453,7406168.700959473,7406364.324311035,7405676.89886084,7405500.543871094,7404949.88193457,7404347.988372071,7403579.931643066,7402618.771250976,7401828.815676269,7400873.166249512,7400053.002997559,7398935.617961914,7397682.596569824,7396223.899168945,7395022.0697011715,7394225.573453125,7393020.844680664,7391708.78968164,7390227.726654785,7388701.834296387,7386909.287368164,7385416.106832031,7383344.871152832,7381428.429124512,7379417.089238769,7377515.489409179
8,7374952.059887695,7377329.582085449,7379221.764125977,7381235.714802247,7383134.734830078,7385216.722997558,7386705.14426416,7388490.938434082,7390018.033882813,7391502.696025879,7392804.179609863,7394003.543592773,7394790.299334961,7395997.877794433,7397456.272139648,7398713.586299316,7399825.860801269,7400639.568040039,7401594.687140625,7402385.358774902,7403347.724397461,7404118.0004677735,7404714.451418946,7405266.455018067,7405437.957095703,7406122.627691895,7405925.551409668,7406071.135588868,7406501.3369829105,7407174.199315918,7407739.702659668,7408212.033348633,7408340.518993652,7408736.40847998,7408617.997570313,7408742.262012695,7408895.350976074,7408970.532847168,7409244.351694336,7409343.700901856,7409311.213259766,7409311.213259766,7409343.700901856,7409244.351694336,7408970.532847168,7408895.350976074,7408742.262012695,7408617.997570313,7408736.40847998,7408340.518993652,7408212.033348633,7407739.702659668,7407174.199315918,7406501.3369829105,7406071.135588868,7405925.551409668,7406122.627691895,7405437.957095703,7405266.455018067,7404714.451418946,7404118.0004677735,7403347.724397461,7402385.358774902,7401594.687140625,7400639.568040039,7399825.860801269,7398713.586299316,7397456.272139648,7395997.877794433,7394790.299334961,7394003.543592773,7392804.179609863,7391502.696025879,7390018.033882813,7388490.938434082,7386705.14426416,7385216.722997558,7383134.734830078,7381235.714802247,7379221.764125977,7377329.582085449
16,7375234.959838867,7377621.81192627,7379512.347452149,7381524.388152832,7383434.260514161,7385515.469097656,7387001.583333984,7388796.404250977,7390323.448754882,7391803.535963867,7393109.43741748,7394312.529355469,7395111.513096191,7396326.952747558,7397789.767970704,7399048.256866699,7400170.420562012,7400992.374634277,7401941.285358398,7402734.622149414,7403702.891197754,7404480.322624023,7405069.875135742,7405617.2110444335,7405803.728993652,7406492.679113281,7406310.663020507,7406453.66591748,7406878.19786084,7407550.447000977,7408128.919412109,7408602.699568359,7408732.16722998,7409122.2062758785,7409018.1674965825,7409148.843518066,7409288.536597656,7409364.63549707,7409642.534513672,7409748.692359375,7409714.07970459,7409714.07970459,7409748.692359375,7409642.534513672,7409364.63549707,7409288.536597656,7409148.843518066,7409018.1674965825,7409122.2062758785,7408732.16722998,7408602.699568359,7408128.919412109,7407550.447000977,7406878.19786084,7406453.66591748,7406310.663020507,7406492.679113281,7405803.728993652,7405617.2110444335,7405069.875135742,7404480.322624023,7403702.891197754,7402734.622149414,7401941.285358398,7400992.374634277,7400170.420562012,7399048.256866699,7397789.767970704,7396326.952747558,7395111.513096191,7394312.529355469,7393109.43741748,7391803.535963867,7390323.448754882,7388796.404250977,7387001.583333984,7385515.469097656,7383434.260514161,7381524.388152832,7379512.347452149,7377621.81192627
32,7375433.653870117,7377808.329234864,7379711.113019532,7381724.656385742,7383648.224314453,7385725.507171875,7387223.919387207,7389015.884020019,7390532.595030273,7392009.788762207,7393319.86365625,7394518.411887207,7395312.721988769,7396503.835038086,7397959.342822266,7399214.081038086,7400334.844066895,7401163.993110351,7402125.009479981,7402914.791169434,7403887.169481934,7404657.687878906,7405257.454188476,7405800.453532714,7405979.5968959965,7406677.204590332,7406487.2742700195,7406639.890473633,7407066.84042334,7407743.159895996,7408309.070318848,7408784.683104004,7408911.407004395,7409300.742960449,7409188.085380371,7409320.391561523,7409460.312654297,7409537.011307129,7409826.620686036,7409923.897907226,7409891.384209473,7409891.384209473,7409923.897907226,7409826.620686036,7409537.011307129,7409460.312654297,7409320.391561523,7409188.085380371,7409300.742960449,7408911.407004395,7408784.683104004,7408309.070318848,7407743.159895996,7407066.84042334,7406639.890473633,7406487.2742700195,7406677.204590332,7405979.5968959965,7405800.453532714,7405257.454188476,7404657.687878906,7403887.169481934,7402914.791169434,7402125.009479981,7401163.993110351,7400334.844066895,7399214.081038086,7397959.342822266,7396503.835038086,7395312.721988769,7394518.411887207,7393319.86365625,7392009.788762207,7390532.595030273,7389015.884020019,7387223.919387207,7385725.507171875,7383648.224314453,7381724.656385742,7379711.113019532,7377808.329234864
