index,bin_size,m,n,a,b,corr
2676,1,0.09504104877935991,16.0,22153.559403134004,-22090.92217053955,10.521769412725275
2676,2,0.09928021571711512,16.0,20157.45848662664,-20094.912383720086,10.072500273864815
2676,4,0.0997745426951523,16.0,19926.690424549706,-19863.350027501878,10.022596676342236
2676,8,0.09681509961250787,16.0,21263.255722429716,-21197.829123087824,10.32896732020515
2676,16,0.0969296241876531,16.0,21229.79502036237,-21167.733984593084,10.316763408305674
2676,32,0.09932274590798823,16.0,20139.956896539465,-20077.904087485476,10.068187209870253
