5098440.0,5101609.0,5102259.5,5102191.5,5105047.5,5105394.5,5109507.5,5108730.5,5111180.0,5114470.5,5108763.0,5110101.0,5110752.5,5102482.5,5106800.5,5106638.5,5104592.5,5104654.5,5105877.0,5113930.0,5108189.5,5109409.5,5108598.5,5103529.0,5102337.0,5103450.5,5103908.5,5104915.0,5104861.0,5108276.5,5104370.0,5102209.5,5105051.0,5096647.0,5100931.5,5103210.0,5103660.0,5106338.0,5111519.0,5108517.0,5104503.0,5104503.0,5108517.0,5111519.0,5106338.0,5103660.0,5103210.0,5100931.5,5096647.0,5105051.0,5102209.5,5104370.0,5108276.5,5104861.0,5104915.0,5103908.5,5103450.5,5102337.0,5103529.0,5108598.5,5109409.5,5108189.5,5113930.0,5105877.0,5104654.5,5104592.5,5106638.5,5106800.5,5102482.5,5110752.5,5110101.0,5108763.0,5114470.5,5111180.0,5108730.5,5109507.5,5105394.5,5105047.5,5102191.5,5102259.5,5101609.0
5099237.0,5100967.5,5106194.5,5111158.0,5116465.5,5111581.0,5110794.5,5112052.5,5110575.0,5109794.0,5107517.0,5107192.5,5107926.5,5107078.0,5111512.0,5108728.0,5104234.0,5107622.5,5108155.5,5110786.5,5106776.0,5113002.0,5108767.5,5109527.0,5110938.5,5104048.0,5105904.0,5107580.5,5102889.0,5104359.0,5107153.5,5113000.0,5112974.5,5112241.0,5111010.0,5114295.5,5114176.5,5107776.5,5110069.0,5115256.5,5114322.0,5114322.0,5115256.5,5110069.0,5107776.5,5114176.5,5114295.5,5111010.0,5112241.0,5112974.5,5113000.0,5107153.5,5104359.0,5102889.0,5107580.5,5105904.0,5104048.0,5110938.5,5109527.0,5108767.5,5113002.0,5106776.0,5110786.5,5108155.5,5107622.5,5104234.0,5108728.0,5111512.0,5107078.0,5107926.5,5107192.5,5107517.0,5109794.0,5110575.0,5112052.5,5110794.5,5111581.0,5116465.5,5111158.0,5106194.5,5100967.5
5166978.0,5162660.5,5166316.5,5165461.5,5164169.0,5169895.5,5168815.5,5171209.5,5169184.5,5169777.0,5167953.5,5165397.5,5162855.5,5162600.5,5162002.0,5160747.0,5156753.0,5154095.0,5161419.5,5161425.5,5156716.5,5159274.0,5156666.0,5161431.0,5162286.0,5160072.0,5161161.0,5165106.5,5160960.0,5163850.0,5164952.0,5163466.5,5164780.5,5163174.0,5162861.0,5162960.0,5166736.5,5162054.0,5158506.5,5160631.0,5156006.5,5156006.5,5160631.0,5158506.5,5162054.0,5166736.5,5162960.0,5162861.0,5163174.0,5164780.5,5163466.5,5164952.0,5163850.0,5160960.0,5165106.5,5161161.0,5160072.0,5162286.0,5161431.0,5156666.0,5159274.0,5156716.5,5161425.5,5161419.5,5154095.0,5156753.0,5160747.0,5162002.0,5162600.5,5162855.5,5165397.5,5167953.5,5169777.0,5169184.5,5171209.5,5168815.5,5169895.5,5164169.0,5165461.5,5166316.5,5162660.5
5221277.0,5217378.0,5215513.5,5217273.0,5215567.5,5212110.0,5216219.0,5212331.0,5210673.5,5212082.5,5212162.5,5209101.5,5208147.0,5207243.5,5211344.5,5213018.0,5211703.5,5215868.5,5219060.5,5212820.0,5210638.5,5207210.5,5207080.5,5210450.5,5211372.5,5208493.5,5207392.5,5203965.0,5201657.5,5199996.0,5205038.5,5203868.5,5204758.0,5207912.5,5212249.5,5209733.5,5209480.0,5206467.5,5207142.5,5214202.0,5214692.5,5214692.5,5214202.0,5207142.5,5206467.5,5209480.0,5209733.5,5212249.5,5207912.5,5204758.0,5203868.5,5205038.5,5199996.0,5201657.5,5203965.0,5207392.5,5208493.5,5211372.5,5210450.5,5207080.5,5207210.5,5210638.5,5212820.0,5219060.5,5215868.5,5211703.5,5213018.0,5211344.5,5207243.5,5208147.0,5209101.5,5212162.5,5212082.5,5210673.5,5212331.0,5216219.0,5212110.0,5215567.5,5217273.0,5215513.5,5217378.0
5119526.0,5114226.5,5115210.0,5116315.0,5111989.0,5113188.0,5117050.5,5114650.0,5115987.0,5113119.5,5109239.5,5104153.5,5111434.5,5114816.5,5113002.0,5116927.5,5117199.5,5113862.0,5114301.5,5114942.5,5122002.0,5120120.0,5116994.0,5112390.5,5114976.0,5117717.0,5114469.0,5121534.5,5121240.5,5116162.5,5110857.5,5111548.5,5114982.5,5118687.0,5115180.5,5116116.5,5116298.0,5114546.5,5112659.5,5113358.0,5118840.5,5118840.5,5113358.0,5112659.5,5114546.5,5116298.0,5116116.5,5115180.5,5118687.0,5114982.5,5111548.5,5110857.5,5116162.5,5121240.5,5121534.5,5114469.0,5117717.0,5114976.0,5112390.5,5116994.0,5120120.0,5122002.0,5114942.5,5114301.5,5113862.0,5117199.5,5116927.5,5113002.0,5114816.5,5111434.5,5104153.5,5109239.5,5113119.5,5115987.0,5114650.0,5117050.5,5113188.0,5111989.0,5116315.0,5115210.0,5114226.5
5117016.0,5119628.5,5119701.0,5118442.5,5120758.5,5121820.5,5122234.0,5125642.0,5124886.0,5126738.5,5129708.0,5124940.0,5124791.0,5126241.5,5128080.5,5128055.5,5128127.5,5123215.5,5124027.0,5119961.5,5122209.0,5119899.5,5120566.0,5121491.5,5119388.0,5117901.5,5120175.5,5121189.0,5125745.5,5124674.0,5122549.5,5121481.0,5123878.0,5120183.0,5120350.0,5121215.5,5121544.0,5121101.5,5120326.0,5118801.5,5121309.5,5121309.5,5118801.5,5120326.0,5121101.5,5121544.0,5121215.5,5120350.0,5120183.0,5123878.0,5121481.0,5122549.5,5124674.0,5125745.5,5121189.0,5120175.5,5117901.5,5119388.0,5121491.5,5120566.0,5119899.5,5122209.0,5119961.5,5124027.0,5123215.5,5128127.5,5128055.5,5128080.5,5126241.5,5124791.0,5124940.0,5129708.0,5126738.5,5124886.0,5125642.0,5122234.0,5121820.5,5120758.5,5118442.5,5119701.0,5119628.5
5024796.0,5025181.5,5030240.0,5028097.5,5030196.5,5034241.0,5034724.5,5032832.5,5031781.5,5029254.5,5026417.0,5028832.0,5030597.0,5028154.5,5025754.5,5024962.0,5021283.5,5025013.0,5028535.5,5031230.0,5036174.0,5033740.5,5029015.0,5030583.5,5026292.0,5020060.0,5020388.0,5020412.0,5022150.0,5026055.0,5026740.0,5033562.5,5028925.5,5025000.0,5027806.5,5029814.5,5027836.0,5030289.5,5030904.5,5028012.5,5028938.5,5028938.5,5028012.5,5030904.5,5030289.5,5027836.0,5029814.5,5027806.5,5025000.0,5028925.5,5033562.5,5026740.0,5026055.0,5022150.0,5020412.0,5020388.0,5020060.0,5026292.0,5030583.5,5029015.0,5033740.5,5036174.0,5031230.0,5028535.5,5025013.0,5021283.5,5024962.0,5025754.5,5028154.5,5030597.0,5028832.0,5026417.0,5029254.5,5031781.5,5032832.5,5034724.5,5034241.0,5030196.5,5028097.5,5030240.0,5025181.5
5092712.0,5094134.0,5095671.5,5097248.5,5097744.5,5102399.5,5109654.5,5103264.5,5105572.0,5106190.5,5104667.5,5103800.0,5107188.0,5109503.0,5112469.0,5110870.0,5108753.0,5106066.0,5114813.5,5112358.5,5109460.0,5110847.5,5114275.5,5112664.5,5115055.5,5115656.0,5117785.5,5117471.0,5120952.0,5119783.5,5122281.0,5117774.5,5117738.5,5120977.0,5120181.0,5121635.0,5118770.0,5116349.5,5118734.0,5121141.0,5118379.5,5118379.5,5121141.0,5118734.0,5116349.5,5118770.0,5121635.0,5120181.0,5120977.0,5117738.5,5117774.5,5122281.0,5119783.5,5120952.0,5117471.0,5117785.5,5115656.0,5115055.5,5112664.5,5114275.5,5110847.5,5109460.0,5112358.5,5114813.5,5106066.0,5108753.0,5110870.0,5112469.0,5109503.0,5107188.0,5103800.0,5104667.5,5106190.5,5105572.0,5103264.5,5109654.5,5102399.5,5097744.5,5097248.5,5095671.5,5094134.0
5081856.0,5080423.0,5087904.5,5083946.0,5085908.0,5088325.5,5087798.5,5090899.5,5086092.5,5086778.0,5080776.5,5082091.0,5081238.0,5086565.5,5083993.0,5085448.0,5085664.5,5088374.5,5083171.5,5082082.0,5087613.0,5080730.0,5081648.0,5077934.5,5081422.5,5078219.5,5082142.5,5085458.0,5083526.0,5085451.5,5084426.0,5087705.0,5086237.5,5082807.5,5076850.5,5079913.0,5080007.0,5081085.0,5079841.5,5085155.5,5082739.0,5082739.0,5085155.5,5079841.5,5081085.0,5080007.0,5079913.0,5076850.5,5082807.5,5086237.5,5087705.0,5084426.0,5085451.5,5083526.0,5085458.0,5082142.5,5078219.5,5081422.5,5077934.5,5081648.0,5080730.0,5087613.0,5082082.0,5083171.5,5088374.5,5085664.5,5085448.0,5083993.0,5086565.5,5081238.0,5082091.0,5080776.5,5086778.0,5086092.5,5090899.5,5087798.5,5088325.5,5085908.0,5083946.0,5087904.5,5080423.0
4962108.0,4964327.5,4964977.5,4964127.0,4961560.5,4962768.0,4968234.0,4966324.0,4960454.0,4963330.0,4965119.0,4963787.5,4961456.5,4963199.0,4970664.0,4972437.0,4971499.5,4966752.5,4972504.0,4962347.5,4960079.0,4964571.5,4966267.5,4964535.5,4956560.5,4960560.5,4963783.5,4959778.5,4962287.0,4967223.5,4965459.0,4964813.5,4961786.5,4962734.5,4967632.0,4964755.5,4964027.5,4963034.5,4966369.0,4967301.0,4966342.0,4966342.0,4967301.0,4966369.0,4963034.5,4964027.5,4964755.5,4967632.0,4962734.5,4961786.5,4964813.5,4965459.0,4967223.5,4962287.0,4959778.5,4963783.5,4960560.5,4956560.5,4964535.5,4966267.5,4964571.5,4960079.0,4962347.5,4972504.0,4966752.5,4971499.5,4972437.0,4970664.0,4963199.0,4961456.5,4963787.5,4965119.0,4963330.0,4960454.0,4966324.0,4968234.0,4962768.0,4961560.5,4964127.0,4964977.5,4964327.5
5200074.0,5201442.0,5200075.0,5202296.0,5198716.5,5193042.0,5197198.0,5197017.5,5197100.5,5201561.0,5198400.0,5204640.0,5200524.5,5204645.0,5204513.0,5204732.5,5205004.5,5206496.0,5212573.5,5210558.0,5211155.5,5205278.5,5199924.5,5201374.5,5201458.5,5207040.5,5206443.5,5209351.0,5208660.0,5209236.5,5211955.0,5216633.5,5220192.0,5213410.5,5215028.5,5213279.5,5215054.0,5213096.0,5210834.0,5211177.0,5205644.0,5205644.0,5211177.0,5210834.0,5213096.0,5215054.0,5213279.5,5215028.5,5213410.5,5220192.0,5216633.5,5211955.0,5209236.5,5208660.0,5209351.0,5206443.5,5207040.5,5201458.5,5201374.5,5199924.5,5205278.5,5211155.5,5210558.0,5212573.5,5206496.0,5205004.5,5204732.5,5204513.0,5204645.0,5200524.5,5204640.0,5198400.0,5201561.0,5197100.5,5197017.5,5197198.0,5193042.0,5198716.5,5202296.0,5200075.0,5201442.0
5321989.0,5318250.0,5317559.0,5313541.5,5319363.5,5318016.5,5323579.5,5319874.0,5314310.0,5315906.5,5313960.5,5314991.0,5317430.5,5317052.5,5316995.0,5320835.0,5318179.5,5318673.5,5319282.0,5314322.0,5311152.0,5318115.5,5318623.0,5323222.0,5322522.5,5327637.5,5321569.5,5322951.5,5329643.5,5324477.0,5319756.5,5320208.5,5315291.5,5318262.0,5320198.0,5317891.0,5323088.5,5318008.5,5318546.5,5320013.0,5321244.0,5321244.0,5320013.0,5318546.5,5318008.5,5323088.5,5317891.0,5320198.0,5318262.0,5315291.5,5320208.5,5319756.5,5324477.0,5329643.5,5322951.5,5321569.5,5327637.5,5322522.5,5323222.0,5318623.0,5318115.5,5311152.0,5314322.0,5319282.0,5318673.5,5318179.5,5320835.0,5316995.0,5317052.5,5317430.5,5314991.0,5313960.5,5315906.5,5314310.0,5319874.0,5323579.5,5318016.5,5319363.5,5313541.5,5317559.0,5318250.0
5124509.0,5124435.5,5126268.5,5127356.0,5126691.5,5122568.5,5125467.5,5124268.0,5124963.5,5122461.0,5122773.0,5125428.0,5122291.0,5120974.5,5118488.0,5119283.5,5117692.5,5120329.0,5124477.5,5122130.5,5121584.5,5115133.5,5116660.0,5124699.5,5121870.5,5117742.5,5115423.0,5117041.0,5117981.5,5118498.0,5121603.0,5120898.5,5122785.0,5117013.0,5117774.5,5115644.5,5123900.5,5127341.5,5121824.5,5125315.5,5123714.5,5123714.5,5125315.5,5121824.5,5127341.5,5123900.5,5115644.5,5117774.5,5117013.0,5122785.0,5120898.5,5121603.0,5118498.0,5117981.5,5117041.0,5115423.0,5117742.5,5121870.5,5124699.5,5116660.0,5115133.5,5121584.5,5122130.5,5124477.5,5120329.0,5117692.5,5119283.5,5118488.0,5120974.5,5122291.0,5125428.0,5122773.0,5122461.0,5124963.5,5124268.0,5125467.5,5122568.5,5126691.5,5127356.0,5126268.5,5124435.5
