7058773.0,7064233.0,7063327.5,7066236.0,7066218.0,7075129.5,7077031.5,7083689.5,7075613.5,7084716.5,7086948.5,7090875.0,7098519.0,7100445.5,7100212.5,7102632.5,7098598.5,7103134.0,7100702.5,7112866.5,7111678.0,7116823.5,7116913.0,7110884.5,7117887.5,7117291.0,7115578.0,7111822.5,7105299.0,7110940.0,7117464.5,7116422.5,7108940.5,7104772.5,7096104.5,7098077.0,7102166.0,7095478.5,7099260.5,7090725.5,7092050.5,7092050.5,7090725.5,7099260.5,7095478.5,7102166.0,7098077.0,7096104.5,7104772.5,7108940.5,7116422.5,7117464.5,7110940.0,7105299.0,7111822.5,7115578.0,7117291.0,7117887.5,7110884.5,7116913.0,7116823.5,7111678.0,7112866.5,7100702.5,7103134.0,7098598.5,7102632.5,7100212.5,7100445.5,7098519.0,7090875.0,7086948.5,7084716.5,7075613.5,7083689.5,7077031.5,7075129.5,7066218.0,7066236.0,7063327.5,7064233.0
6945269.0,6944134.0,6951788.5,6956138.0,6959340.0,6959890.5,6966648.5,6966593.0,6973306.0,6968906.0,6968978.0,6973357.0,6980224.0,6982280.0,6988332.5,6983602.0,6987561.5,6996559.0,7005164.5,7011511.0,7015359.5,7014776.5,7019389.5,7021928.5,7026532.5,7029604.5,7033430.5,7031415.5,7034423.0,7040921.5,7044320.5,7051947.5,7047449.5,7047316.5,7045829.5,7050159.5,7051781.5,7052082.5,7054846.5,7055841.5,7062279.0,7062279.0,7055841.5,7054846.5,7052082.5,7051781.5,7050159.5,7045829.5,7047316.5,7047449.5,7051947.5,7044320.5,7040921.5,7034423.0,7031415.5,7033430.5,7029604.5,7026532.5,7021928.5,7019389.5,7014776.5,7015359.5,7011511.0,7005164.5,6996559.0,6987561.5,6983602.0,6988332.5,6982280.0,6980224.0,6973357.0,6968978.0,6968906.0,6973306.0,6966593.0,6966648.5,6959890.5,6959340.0,6956138.0,6951788.5,6944134.0
7278427.0,7286163.0,7289085.5,7292340.0,7291932.5,7297664.0,7300967.5,7305355.5,7307364.5,7309651.0,7309230.5,7311432.0,7309181.5,7308669.5,7305370.5,7310686.0,7310550.0,7305836.5,7304705.5,7291369.0,7290215.0,7288146.5,7294517.5,7291575.5,7294250.0,7290794.5,7297217.0,7296076.5,7296366.5,7298175.0,7294881.5,7297014.5,7298622.5,7299548.5,7298743.0,7300985.5,7299370.5,7301361.0,7295879.0,7292989.0,7289711.0,7289711.0,7292989.0,7295879.0,7301361.0,7299370.5,7300985.5,7298743.0,7299548.5,7298622.5,7297014.5,7294881.5,7298175.0,7296366.5,7296076.5,7297217.0,7290794.5,7294250.0,7291575.5,7294517.5,7288146.5,7290215.0,7291369.0,7304705.5,7305836.5,7310550.0,7310686.0,7305370.5,7308669.5,7309181.5,7311432.0,7309230.5,7309651.0,7307364.5,7305355.5,7300967.5,7297664.0,7291932.5,7292340.0,7289085.5,7286163.0
6668884.0,6668565.5,6676559.5,6683658.5,6685367.0,6689691.0,6690140.0,6696198.0,6695182.0,6692571.5,6691706.0,6687799.5,6681095.5,6686910.0,6691316.0,6685894.5,6688725.5,6690789.0,6686186.5,6692749.5,6693472.5,6683354.5,6683984.0,6688693.0,6692805.5,6691162.0,6693791.0,6698577.0,6700797.5,6699582.0,6692723.0,6704098.0,6702838.0,6707801.0,6695386.0,6692977.0,6698308.5,6695420.5,6686015.0,6688413.0,6691215.5,6691215.5,6688413.0,6686015.0,6695420.5,6698308.5,6692977.0,6695386.0,6707801.0,6702838.0,6704098.0,6692723.0,6699582.0,6700797.5,6698577.0,6693791.0,6691162.0,6692805.5,6688693.0,6683984.0,6683354.5,6693472.5,6692749.5,6686186.5,6690789.0,6688725.5,6685894.5,6691316.0,6686910.0,6681095.5,6687799.5,6691706.0,6692571.5,6695182.0,6696198.0,6690140.0,6689691.0,6685367.0,6683658.5,6676559.5,6668565.5
6706799.0,6714238.0,6712190.0,6717899.5,6719546.0,6724816.5,6726086.0,6725018.5,6729958.5,6729352.5,6734186.0,6737724.5,6739346.0,6751661.5,6757262.5,6759986.5,6763335.5,6766595.0,6774686.0,6776906.0,6784356.5,6790001.5,6793074.5,6795233.5,6798726.0,6796306.5,6798582.5,6802950.0,6801847.5,6815576.0,6813298.0,6819467.5,6817133.5,6819216.5,6827870.5,6820618.0,6826866.5,6835064.5,6832509.0,6843324.0,6842209.0,6842209.0,6843324.0,6832509.0,6835064.5,6826866.5,6820618.0,6827870.5,6819216.5,6817133.5,6819467.5,6813298.0,6815576.0,6801847.5,6802950.0,6798582.5,6796306.5,6798726.0,6795233.5,6793074.5,6790001.5,6784356.5,6776906.0,6774686.0,6766595.0,6763335.5,6759986.5,6757262.5,6751661.5,6739346.0,6737724.5,6734186.0,6729352.5,6729958.5,6725018.5,6726086.0,6724816.5,6719546.0,6717899.5,6712190.0,6714238.0
6766815.0,6775972.5,6771841.5,6766408.0,6757076.5,6764719.0,6775813.0,6782436.5,6777129.0,6774563.0,6767458.5,6773717.0,6780023.0,6777721.5,6776918.5,6778299.5,6773080.5,6770813.0,6776498.0,6780069.5,6782373.5,6782702.0,6790458.0,6785986.0,6780576.0,6782278.0,6780287.0,6791446.5,6793670.0,6792408.5,6786513.0,6788569.5,6792347.0,6786220.0,6780891.0,6785607.5,6780707.0,6783854.0,6781234.5,6785714.5,6788597.0,6788597.0,6785714.5,6781234.5,6783854.0,6780707.0,6785607.5,6780891.0,6786220.0,6792347.0,6788569.5,6786513.0,6792408.5,6793670.0,6791446.5,6780287.0,6782278.0,6780576.0,6785986.0,6790458.0,6782702.0,6782373.5,6780069.5,6776498.0,6770813.0,6773080.5,6778299.5,6776918.5,6777721.5,6780023.0,6773717.0,6767458.5,6774563.0,6777129.0,6782436.5,6775813.0,6764719.0,6757076.5,6766408.0,6771841.5,6775972.5
6721434.0,6720604.0,6725818.0,6731808.5,6737524.5,6746837.0,6749982.5,6758718.5,6757981.0,6768147.5,6765565.0,6768944.0,6767020.5,6771536.0,6769361.5,6765641.5,6760498.0,6748889.0,6744815.0,6738501.0,6736977.5,6732706.5,6728448.5,6730540.0,6727205.5,6731414.5,6733764.0,6738452.5,6739286.0,6745802.0,6743258.0,6746590.5,6753211.5,6758511.0,6763304.5,6759206.0,6761760.0,6753921.0,6750701.0,6751141.5,6752935.0,6752935.0,6751141.5,6750701.0,6753921.0,6761760.0,6759206.0,6763304.5,6758511.0,6753211.5,6746590.5,6743258.0,6745802.0,6739286.0,6738452.5,6733764.0,6731414.5,6727205.5,6730540.0,6728448.5,6732706.5,6736977.5,6738501.0,6744815.0,6748889.0,6760498.0,6765641.5,6769361.5,6771536.0,6767020.5,6768944.0,6765565.0,6768147.5,6757981.0,6758718.5,6749982.5,6746837.0,6737524.5,6731808.5,6725818.0,6720604.0
7033563.0,7037517.5,7037894.5,7042875.5,7045662.5,7046835.0,7044401.0,7044256.0,7052778.5,7051476.5,7049583.5,7045079.0,7047692.5,7049836.5,7051893.5,7047482.0,7047686.0,7046147.5,7053061.5,7052407.5,7057590.5,7059942.0,7066854.0,7063467.0,7070112.0,7071667.0,7074903.0,7074608.5,7066302.5,7058762.0,7056526.0,7060579.0,7060905.5,7062324.5,7057018.0,7068526.5,7066266.0,7074618.5,7074229.5,7073095.0,7079294.5,7079294.5,7073095.0,7074229.5,7074618.5,7066266.0,7068526.5,7057018.0,7062324.5,7060905.5,7060579.0,7056526.0,7058762.0,7066302.5,7074608.5,7074903.0,7071667.0,7070112.0,7063467.0,7066854.0,7059942.0,7057590.5,7052407.5,7053061.5,7046147.5,7047686.0,7047482.0,7051893.5,7049836.5,7047692.5,7045079.0,7049583.5,7051476.5,7052778.5,7044256.0,7044401.0,7046835.0,7045662.5,7042875.5,7037894.5,7037517.5
6533940.0,6532076.5,6535644.0,6539907.5,6540623.5,6543559.0,6542203.5,6550203.0,6552373.0,6555894.5,6549838.5,6553891.0,6553200.5,6554277.5,6554885.0,6548838.0,6551664.0,6548693.5,6547063.5,6544387.5,6551067.5,6541119.5,6547952.5,6537148.5,6537542.5,6535125.0,6539354.5,6542521.5,6544127.0,6538164.0,6544980.0,6549155.5,6553024.0,6553539.5,6555522.5,6553620.5,6555906.5,6550791.0,6545611.5,6544949.5,6542541.5,6542541.5,6544949.5,6545611.5,6550791.0,6555906.5,6553620.5,6555522.5,6553539.5,6553024.0,6549155.5,6544980.0,6538164.0,6544127.0,6542521.5,6539354.5,6535125.0,6537542.5,6537148.5,6547952.5,6541119.5,6551067.5,6544387.5,6547063.5,6548693.5,6551664.0,6548838.0,6554885.0,6554277.5,6553200.5,6553891.0,6549838.5,6555894.5,6552373.0,6550203.0,6542203.5,6543559.0,6540623.5,6539907.5,6535644.0,6532076.5
6902793.0,6904075.0,6902532.0,6907611.5,6913055.5,6913760.0,6913579.0,6914008.0,6910180.0,6911166.0,6912591.0,6915123.0,6908319.5,6910888.0,6914209.0,6905597.5,6910076.0,6910719.5,6909736.0,6906564.5,6910134.5,6913241.5,6911920.5,6910846.5,6911816.0,6914539.5,6907836.5,6905698.5,6909696.0,6911359.5,6905636.0,6908670.0,6906570.0,6911418.5,6908704.5,6912867.5,6907283.0,6908576.0,6909343.0,6907382.5,6907855.5,6907855.5,6907382.5,6909343.0,6908576.0,6907283.0,6912867.5,6908704.5,6911418.5,6906570.0,6908670.0,6905636.0,6911359.5,6909696.0,6905698.5,6907836.5,6914539.5,6911816.0,6910846.5,6911920.5,6913241.5,6910134.5,6906564.5,6909736.0,6910719.5,6910076.0,6905597.5,6914209.0,6910888.0,6908319.5,6915123.0,6912591.0,6911166.0,6910180.0,6914008.0,6913579.0,6913760.0,6913055.5,6907611.5,6902532.0,6904075.0
