index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
393,1,0.09112067683786428,,,,,,0.0261766299454605,,,,,,10.974457551268541,,,,,,3.152679766447337,,,,,
393,2,0.09233578060621546,,,,,,0.025217517580485807,,,,,,10.830037862188023,,,,,,2.957755578541885,,,,,
393,4,0.09221430763125646,,,,,,0.02578216059546987,,,,,,10.844304161549063,,,,,,3.0319545699697046,,,,,
393,8,0.09286802191543693,,,,,,0.021519005935103655,,,,,,10.767969203765022,,,,,,2.4951106788494655,,,,,
393,16,0.09179578999618783,,,,,,0.023397329058595928,,,,,,10.893745781168493,,,,,,2.7766475426953177,,,,,
393,32,0.09223091539093362,,,,,,0.021440191470199883,,,,,,10.84235145841674,,,,,,2.5204356941523653,,,,,
