index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
549,1,0.10553393544703522,,,,,,0.01607319083094337,,,,,,9.475625027760614,,,,,,1.4431711341807836,,,,,
549,2,0.10487058600870312,,,,,,0.016228769777013725,,,,,,9.535562239701902,,,,,,1.4756324930773717,,,,,
549,4,0.1043166018813057,,,,,,0.01709020965947651,,,,,,9.586201831400025,,,,,,1.5705093550027118,,,,,
549,8,0.10503727868565066,,,,,,0.01731736880427494,,,,,,9.520429437178592,,,,,,1.5696216600594435,,,,,
549,16,0.10535234790508392,,,,,,0.01588091380625637,,,,,,9.491957416088528,,,,,,1.4308267501865863,,,,,
549,32,0.10457302887590524,,,,,,0.011184407900780161,,,,,,9.56269518774942,,,,,,1.0227597379582085,,,,,
