index,bin_size,m,n,a,b,corr
339,1,0.22579522129882335,24.0,954.1164341910504,-950.146502142304,4.42879169119604
339,2,0.2256402049379126,24.0,956.8886338843199,-952.5372770090175,4.4318343013168295
339,4,0.22595582383093818,24.0,951.6647936081336,-947.9811620468529,4.425643840665985
339,8,0.22605256219073594,24.0,949.5571060264606,-944.8470839744052,4.42374990271613
339,16,0.22587957555946445,24.0,952.6864113470353,-949.506828961016,4.427137768092462
339,32,0.226361655392517,24.0,946.7538888872248,-943.4690085862599,4.417709343333675
