index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
502,1,0.08071527709998973,,,,,,0.026618094808540067,,,,,,12.38922835835903,,,,,,4.085690675867058,,,,,
502,2,0.08116521654560949,,,,,,0.026937015285926017,,,,,,12.320548660620725,,,,,,4.088928998490897,,,,,
502,4,0.08196556880355131,,,,,,0.024851729977650113,,,,,,12.200244744189137,,,,,,3.6990798998847043,,,,,
502,8,0.08183360699297734,,,,,,0.022915859483609954,,,,,,12.219918402054748,,,,,,3.4219429314254377,,,,,
502,16,0.08133409098540886,,,,,,0.019842098273505412,,,,,,12.294967434742679,,,,,,2.9994550766354346,,,,,
502,32,0.08291920278708392,,,,,,0.017155379993888418,,,,,,12.05993263789274,,,,,,2.495112352141115,,,,,
