593810.0,594395.0,595197.5,597606.0,598076.0,598865.0,598711.0,597845.5,598795.5,598974.0,600900.5,602446.5,602853.0,602446.5,600900.5,598974.0,598795.5,597845.5,598711.0,598865.0,598076.0,597606.0,595197.5,594395.0
622754.0,628897.0,631326.0,633381.5,635936.5,640970.5,643583.5,646994.5,649050.5,652836.5,652088.0,653535.0,654193.0,653535.0,652088.0,652836.5,649050.5,646994.5,643583.5,640970.5,635936.5,633381.5,631326.0,628897.0
590548.0,591238.0,591602.0,594940.5,597346.5,599942.0,602338.5,602556.0,603752.5,602366.0,602186.5,601624.5,600386.0,601624.5,602186.5,602366.0,603752.5,602556.0,602338.5,599942.0,597346.5,594940.5,591602.0,591238.0
567302.0,566776.5,569178.5,573311.0,573902.5,575360.5,575394.0,576713.5,577423.5,575363.5,576499.0,577652.0,577741.0,577652.0,576499.0,575363.5,577423.5,576713.5,575394.0,575360.5,573902.5,573311.0,569178.5,566776.5
620409.0,622475.0,626336.0,628988.5,631186.5,629301.5,631063.5,634131.5,634724.0,638873.0,640898.5,640919.5,640100.0,640919.5,640898.5,638873.0,634724.0,634131.5,631063.5,629301.5,631186.5,628988.5,626336.0,622475.0
645134.0,647884.0,650969.0,653124.5,654425.5,653833.5,651214.0,650814.5,650597.0,649274.0,652247.0,652235.0,650568.0,652235.0,652247.0,649274.0,650597.0,650814.5,651214.0,653833.5,654425.5,653124.5,650969.0,647884.0
609974.0,610221.5,612390.5,612782.0,614216.0,615966.0,618176.0,620583.0,622804.5,622939.5,623556.5,624583.0,626489.0,624583.0,623556.5,622939.5,622804.5,620583.0,618176.0,615966.0,614216.0,612782.0,612390.5,610221.5
607373.0,609892.0,611076.5,612219.0,613705.0,611807.5,613635.0,613255.0,611965.5,612052.0,611190.5,612440.0,613707.0,612440.0,611190.5,612052.0,611965.5,613255.0,613635.0,611807.5,613705.0,612219.0,611076.5,609892.0
600651.0,601947.5,603621.0,604650.0,608468.0,613590.5,614439.5,615568.5,617095.5,617218.5,617856.5,618181.0,615484.0,618181.0,617856.5,617218.5,617095.5,615568.5,614439.5,613590.5,608468.0,604650.0,603621.0,601947.5
592224.0,594314.5,595459.5,595995.0,597452.0,596792.0,598648.5,597756.0,597345.0,599234.0,599233.0,598126.5,597424.0,598126.5,599233.0,599234.0,597345.0,597756.0,598648.5,596792.0,597452.0,595995.0,595459.5,594314.5
592185.0,594121.0,595805.5,595245.5,595126.5,598722.5,598387.0,597611.0,597840.5,598882.0,598754.5,598772.5,599296.0,598772.5,598754.5,598882.0,597840.5,597611.0,598387.0,598722.5,595126.5,595245.5,595805.5,594121.0
603751.0,606293.0,608197.5,609382.0,610593.5,611644.0,609653.5,608383.5,609556.0,608851.5,610439.5,611066.0,613341.0,611066.0,610439.5,608851.5,609556.0,608383.5,609653.5,611644.0,610593.5,609382.0,608197.5,606293.0
585658.0,588945.5,594729.0,599558.0,602479.0,609186.0,616063.0,622812.0,625875.0,629434.5,634412.0,633377.5,636229.0,633377.5,634412.0,629434.5,625875.0,622812.0,616063.0,609186.0,602479.0,599558.0,594729.0,588945.5
585015.0,585948.5,587378.5,587445.0,587845.5,588059.5,588000.0,589415.0,588877.5,589362.0,589673.5,589232.0,590607.0,589232.0,589673.5,589362.0,588877.5,589415.0,588000.0,588059.5,587845.5,587445.0,587378.5,585948.5
636434.0,638610.0,641062.5,641642.0,642443.5,643722.5,645163.5,644225.0,645434.5,644974.5,645133.0,644831.0,645842.0,644831.0,645133.0,644974.5,645434.5,644225.0,645163.5,643722.5,642443.5,641642.0,641062.5,638610.0
605098.0,603810.0,607645.5,609347.5,607996.0,609194.0,608188.0,607426.5,608945.5,608755.0,608756.0,609589.0,608212.0,609589.0,608756.0,608755.0,608945.5,607426.5,608188.0,609194.0,607996.0,609347.5,607645.5,603810.0
604520.0,607667.0,607912.0,608007.0,612288.0,613754.0,614936.0,617119.5,617507.0,618315.0,619233.0,618896.5,620148.0,618896.5,619233.0,618315.0,617507.0,617119.5,614936.0,613754.0,612288.0,608007.0,607912.0,607667.0
600399.0,601421.0,602421.5,602884.5,603465.5,605918.0,609120.5,610116.5,611601.5,611664.0,613673.0,614493.0,615431.0,614493.0,613673.0,611664.0,611601.5,610116.5,609120.5,605918.0,603465.5,602884.5,602421.5,601421.0
586876.0,585418.0,587085.5,586454.0,586540.0,586522.5,585563.0,586098.0,587257.5,588388.0,588041.0,587290.5,585192.0,587290.5,588041.0,588388.0,587257.5,586098.0,585563.0,586522.5,586540.0,586454.0,587085.5,585418.0
608656.0,610145.5,610436.0,610419.0,611817.0,611786.0,613275.5,613272.0,614858.0,613914.0,615360.0,615118.0,616798.0,615118.0,615360.0,613914.0,614858.0,613272.0,613275.5,611786.0,611817.0,610419.0,610436.0,610145.5
580694.0,581807.5,579723.5,581745.0,583923.5,584372.0,585394.5,583728.0,584336.0,584959.0,584610.0,584260.0,584164.0,584260.0,584610.0,584959.0,584336.0,583728.0,585394.5,584372.0,583923.5,581745.0,579723.5,581807.5
584466.0,587952.5,591779.5,591568.0,589608.5,591204.0,588165.0,589448.0,589704.0,589852.0,588371.5,591187.5,594277.0,591187.5,588371.5,589852.0,589704.0,589448.0,588165.0,591204.0,589608.5,591568.0,591779.5,587952.5
656992.0,659518.5,666125.0,670584.0,676970.0,676087.5,672848.5,673612.5,671862.5,674256.5,672854.0,672075.0,672696.0,672075.0,672854.0,674256.5,671862.5,673612.5,672848.5,676087.5,676970.0,670584.0,666125.0,659518.5
615420.0,616084.5,619700.5,620746.0,622589.0,622779.5,621224.5,618075.0,617307.0,619281.0,622556.0,623857.5,623677.0,623857.5,622556.0,619281.0,617307.0,618075.0,621224.5,622779.5,622589.0,620746.0,619700.5,616084.5
585385.0,588905.0,591203.0,590437.5,589874.5,590499.0,591183.0,591204.5,589661.0,589493.0,590416.0,589981.0,587830.0,589981.0,590416.0,589493.0,589661.0,591204.5,591183.0,590499.0,589874.5,590437.5,591203.0,588905.0
588583.0,591482.5,594587.5,596121.5,597291.5,597453.5,599719.0,603724.5,601346.5,601397.0,599555.0,599634.0,601670.0,599634.0,599555.0,601397.0,601346.5,603724.5,599719.0,597453.5,597291.5,596121.5,594587.5,591482.5
602064.0,606220.5,607764.5,608750.0,607643.0,607057.5,608817.0,610404.0,608956.5,608464.0,608148.5,609033.0,609337.0,609033.0,608148.5,608464.0,608956.5,610404.0,608817.0,607057.5,607643.0,608750.0,607764.5,606220.5
574307.0,582282.5,581195.5,584028.5,585586.5,588732.0,588830.5,591415.0,589746.5,593496.5,588880.5,590357.5,590510.0,590357.5,588880.5,593496.5,589746.5,591415.0,588830.5,588732.0,585586.5,584028.5,581195.5,582282.5
637509.0,639642.5,641952.5,647135.5,650131.0,650996.5,651825.5,655990.0,658013.5,664283.0,664832.5,666265.5,667787.0,666265.5,664832.5,664283.0,658013.5,655990.0,651825.5,650996.5,650131.0,647135.5,641952.5,639642.5
583710.0,588889.5,594198.5,598755.5,601247.0,601009.5,597250.5,595266.5,592913.5,592057.0,597426.5,599854.0,600842.0,599854.0,597426.5,592057.0,592913.5,595266.5,597250.5,601009.5,601247.0,598755.5,594198.5,588889.5
569511.0,570516.5,577120.5,582377.5,586636.5,589686.5,587515.5,585583.5,583763.5,585214.0,584449.5,587770.0,584406.0,587770.0,584449.5,585214.0,583763.5,585583.5,587515.5,589686.5,586636.5,582377.5,577120.5,570516.5
