index,bin_size,m,n,a,b,corr
1208,1,0.13834510672024777,16.0,12389.684017335914,-12358.116030945801,7.22830047051923
1208,2,0.14095589664824984,16.0,11869.147531961871,-11839.883631430903,7.094417642530149
1208,4,0.14073565225217424,16.0,11922.050929036835,-11891.061116387998,7.105520058330144
1208,8,0.13948522976963945,16.0,12154.889277357734,-12124.970264089734,7.169217856625429
1208,16,0.13975408573683898,16.0,12116.018263816091,-12086.215159066705,7.155425866282215
1208,32,0.1410611067525741,16.0,11856.028885314721,-11826.257932553677,7.089126287333286
