3124457.0,3124597.0,3133278.5,3132771.5,3130582.5,3134825.5,3137140.0,3137451.5,3140503.0,3140531.5,3135802.0,3136642.0,3143114.0,3147741.0,3144563.5,3141372.5,3142909.0,3141369.5,3139554.5,3139014.5,3136964.5,3129680.0,3125730.5,3126087.5,3122684.5,3118870.0,3120079.5,3120935.0,3120079.5,3118870.0,3122684.5,3126087.5,3125730.5,3129680.0,3136964.5,3139014.5,3139554.5,3141369.5,3142909.0,3141372.5,3144563.5,3147741.0,3143114.0,3136642.0,3135802.0,3140531.5,3140503.0,3137451.5,3137140.0,3134825.5,3130582.5,3132771.5,3133278.5,3124597.0
3273994.0,3280704.0,3283458.5,3282104.0,3283157.5,3285639.5,3292298.0,3291769.0,3290411.0,3291839.5,3291664.5,3288586.5,3287109.5,3288002.0,3285157.5,3282312.5,3278256.0,3281014.5,3278652.0,3281157.0,3283428.0,3282683.0,3287626.0,3284587.0,3291323.5,3293858.0,3291145.0,3290007.0,3291145.0,3293858.0,3291323.5,3284587.0,3287626.0,3282683.0,3283428.0,3281157.0,3278652.0,3281014.5,3278256.0,3282312.5,3285157.5,3288002.0,3287109.5,3288586.5,3291664.5,3291839.5,3290411.0,3291769.0,3292298.0,3285639.5,3283157.5,3282104.0,3283458.5,3280704.0
3155429.0,3152887.5,3152701.5,3158754.5,3164332.0,3163086.5,3165876.5,3162623.5,3162583.5,3163386.5,3160677.5,3162687.5,3161776.0,3158715.0,3158229.5,3155972.0,3156070.0,3160259.0,3164977.5,3162770.5,3161778.5,3162874.5,3159843.5,3164668.5,3162767.0,3162246.0,3163218.5,3161509.0,3163218.5,3162246.0,3162767.0,3164668.5,3159843.5,3162874.5,3161778.5,3162770.5,3164977.5,3160259.0,3156070.0,3155972.0,3158229.5,3158715.0,3161776.0,3162687.5,3160677.5,3163386.5,3162583.5,3162623.5,3165876.5,3163086.5,3164332.0,3158754.5,3152701.5,3152887.5
3200932.0,3202552.5,3201521.0,3201241.5,3205300.5,3207813.0,3212623.5,3214944.5,3213622.0,3215192.5,3216125.0,3222542.0,3222539.0,3227106.0,3231524.5,3235831.0,3234955.0,3236496.0,3238739.0,3235987.5,3239714.0,3235061.0,3239369.0,3239303.0,3238404.5,3236234.5,3237667.0,3238586.0,3237667.0,3236234.5,3238404.5,3239303.0,3239369.0,3235061.0,3239714.0,3235987.5,3238739.0,3236496.0,3234955.0,3235831.0,3231524.5,3227106.0,3222539.0,3222542.0,3216125.0,3215192.5,3213622.0,3214944.5,3212623.5,3207813.0,3205300.5,3201241.5,3201521.0,3202552.5
3161335.0,3163731.5,3169787.0,3177205.0,3184156.0,3191359.5,3198598.0,3203561.5,3207271.0,3210792.0,3217703.0,3223288.5,3231879.0,3243538.5,3248297.0,3251547.5,3254872.0,3257092.0,3262171.0,3264925.5,3265706.5,3270492.0,3278080.5,3280675.0,3284522.0,3284744.0,3286259.0,3287794.0,3286259.0,3284744.0,3284522.0,3280675.0,3278080.5,3270492.0,3265706.5,3264925.5,3262171.0,3257092.0,3254872.0,3251547.5,3248297.0,3243538.5,3231879.0,3223288.5,3217703.0,3210792.0,3207271.0,3203561.5,3198598.0,3191359.5,3184156.0,3177205.0,3169787.0,3163731.5
3335576.0,3341075.0,3339961.0,3338668.5,3340171.5,3343245.5,3343244.5,3342459.0,3344512.5,3347302.5,3350210.5,3347091.0,3345857.0,3344079.5,3346079.0,3346922.0,3342465.5,3347408.0,3347066.0,3345772.5,3343992.0,3343444.5,3341951.0,3344076.5,3342389.0,3347462.5,3349238.5,3349854.0,3349238.5,3347462.5,3342389.0,3344076.5,3341951.0,3343444.5,3343992.0,3345772.5,3347066.0,3347408.0,3342465.5,3346922.0,3346079.0,3344079.5,3345857.0,3347091.0,3350210.5,3347302.5,3344512.5,3342459.0,3343244.5,3343245.5,3340171.5,3338668.5,3339961.0,3341075.0
3369215.0,3369483.0,3374871.0,3374897.0,3380034.5,3380440.5,3384665.5,3387422.5,3388805.5,3390383.5,3392143.0,3393498.5,3397810.0,3396118.5,3399908.5,3398772.5,3400873.5,3401267.5,3403629.0,3406836.0,3402650.0,3402513.0,3399250.5,3403641.0,3403336.5,3406482.0,3406263.5,3405034.0,3406263.5,3406482.0,3403336.5,3403641.0,3399250.5,3402513.0,3402650.0,3406836.0,3403629.0,3401267.5,3400873.5,3398772.5,3399908.5,3396118.5,3397810.0,3393498.5,3392143.0,3390383.5,3388805.5,3387422.5,3384665.5,3380440.5,3380034.5,3374897.0,3374871.0,3369483.0
3099209.0,3104792.0,3106315.5,3108497.0,3112404.0,3116061.0,3119037.0,3120939.0,3125330.0,3127057.0,3125795.5,3125696.5,3125668.0,3126065.5,3127591.0,3128375.5,3130333.0,3130614.5,3133680.5,3130655.0,3132960.0,3133698.5,3134509.0,3132747.5,3138032.0,3134336.5,3135318.0,3134789.0,3135318.0,3134336.5,3138032.0,3132747.5,3134509.0,3133698.5,3132960.0,3130655.0,3133680.5,3130614.5,3130333.0,3128375.5,3127591.0,3126065.5,3125668.0,3125696.5,3125795.5,3127057.0,3125330.0,3120939.0,3119037.0,3116061.0,3112404.0,3108497.0,3106315.5,3104792.0
3198247.0,3200809.5,3200135.0,3205772.5,3212228.0,3214661.0,3220064.0,3220351.5,3222173.5,3225255.5,3221792.5,3223047.0,3221303.0,3220967.0,3220931.5,3219031.0,3219688.5,3221303.0,3222901.5,3224054.5,3224822.0,3226220.0,3232309.5,3234161.5,3237150.0,3237062.5,3237608.5,3238921.0,3237608.5,3237062.5,3237150.0,3234161.5,3232309.5,3226220.0,3224822.0,3224054.5,3222901.5,3221303.0,3219688.5,3219031.0,3220931.5,3220967.0,3221303.0,3223047.0,3221792.5,3225255.5,3222173.5,3220351.5,3220064.0,3214661.0,3212228.0,3205772.5,3200135.0,3200809.5
3197190.0,3200585.0,3203528.5,3205654.0,3204322.0,3205179.5,3205610.0,3207921.5,3210460.0,3206949.5,3205646.5,3207444.5,3206800.5,3209618.5,3209323.0,3215945.5,3214456.5,3215524.0,3220444.5,3217447.0,3221257.0,3217311.0,3221072.0,3220548.5,3219158.5,3220940.0,3220944.5,3218182.0,3220944.5,3220940.0,3219158.5,3220548.5,3221072.0,3217311.0,3221257.0,3217447.0,3220444.5,3215524.0,3214456.5,3215945.5,3209323.0,3209618.5,3206800.5,3207444.5,3205646.5,3206949.5,3210460.0,3207921.5,3205610.0,3205179.5,3204322.0,3205654.0,3203528.5,3200585.0
3133596.0,3141702.0,3145500.0,3149758.5,3153282.5,3156975.5,3154147.5,3155039.0,3154334.5,3156176.5,3155413.0,3156450.0,3160541.0,3161980.0,3166488.5,3172874.0,3178647.0,3175138.5,3175341.5,3180428.5,3182870.0,3187954.5,3188950.0,3187646.0,3189776.5,3191135.5,3192681.0,3192841.0,3192681.0,3191135.5,3189776.5,3187646.0,3188950.0,3187954.5,3182870.0,3180428.5,3175341.5,3175138.5,3178647.0,3172874.0,3166488.5,3161980.0,3160541.0,3156450.0,3155413.0,3156176.5,3154334.5,3155039.0,3154147.5,3156975.5,3153282.5,3149758.5,3145500.0,3141702.0
3207493.0,3205308.5,3202077.0,3206728.5,3213161.0,3214613.5,3212432.5,3214520.0,3222774.0,3222497.0,3225425.5,3224913.5,3231256.5,3237876.5,3236807.0,3239637.0,3243466.0,3246042.0,3248430.5,3247741.5,3242019.0,3242637.5,3246942.5,3244220.5,3246901.0,3243245.0,3244177.0,3243494.0,3244177.0,3243245.0,3246901.0,3244220.5,3246942.5,3242637.5,3242019.0,3247741.5,3248430.5,3246042.0,3243466.0,3239637.0,3236807.0,3237876.5,3231256.5,3224913.5,3225425.5,3222497.0,3222774.0,3214520.0,3212432.5,3214613.5,3213161.0,3206728.5,3202077.0,3205308.5
3219805.0,3222657.0,3224162.0,3225902.5,3226711.5,3228980.5,3227445.5,3233384.0,3234140.0,3230810.0,3233613.5,3233252.5,3233353.5,3233906.0,3237101.5,3238941.5,3241089.0,3242123.0,3239028.5,3241760.0,3246801.5,3242999.0,3245929.5,3246042.5,3243891.5,3245125.5,3243248.0,3245348.0,3243248.0,3245125.5,3243891.5,3246042.5,3245929.5,3242999.0,3246801.5,3241760.0,3239028.5,3242123.0,3241089.0,3238941.5,3237101.5,3233906.0,3233353.5,3233252.5,3233613.5,3230810.0,3234140.0,3233384.0,3227445.5,3228980.5,3226711.5,3225902.5,3224162.0,3222657.0
3165790.0,3172590.5,3166465.5,3172664.0,3173161.5,3171748.5,3174989.5,3173435.5,3178044.5,3180563.0,3183460.5,3187502.0,3186669.5,3189891.5,3188881.5,3192498.0,3193383.0,3194202.0,3192271.5,3198101.5,3193297.0,3197771.0,3199618.0,3198298.0,3197213.0,3191314.5,3193266.0,3187744.0,3193266.0,3191314.5,3197213.0,3198298.0,3199618.0,3197771.0,3193297.0,3198101.5,3192271.5,3194202.0,3193383.0,3192498.0,3188881.5,3189891.5,3186669.5,3187502.0,3183460.5,3180563.0,3178044.5,3173435.5,3174989.5,3171748.5,3173161.5,3172664.0,3166465.5,3172590.5
