index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
1970,1,0.20057835807668123,,,,,,0.04995039913662839,,,,,,4.985582739777436,,,,,,1.2415688819496826,,,,,
1970,2,0.19876185942324262,,,,,,0.048240148203281714,,,,,,5.031146332106928,,,,,,1.2210755393288215,,,,,
1970,4,0.19938757420320058,,,,,,0.0468694095005105,,,,,,5.0153576720928275,,,,,,1.1789443422651988,,,,,
1970,8,0.1986574968565172,,,,,,0.05171985443685979,,,,,,5.033789390401219,,,,,,1.3105312341944937,,,,,
1970,16,0.20107033239021108,,,,,,0.05026438428749517,,,,,,4.973384129386778,,,,,,1.243266911220349,,,,,
1970,32,0.20013123597479743,,,,,,0.056450870151039126,,,,,,4.996721252078462,,,,,,1.4094214789016741,,,,,
