index,bin_size,m,n,a,b,corr
2754,1,0.08597637216466786,24.0,22945.507736142747,-22959.97991102735,11.631102532271672
2754,2,0.0861945696118811,24.0,22812.673384722497,-22825.81764273467,11.601658950242726
2754,4,0.08721837421565061,24.0,22217.085335110263,-22232.413651345345,11.465473978309474
2754,8,0.0858189352489273,24.0,23043.33203003328,-23055.672083647518,11.65244007163908
2754,16,0.08495452304315945,24.0,23558.720959650196,-23571.793422240207,11.771003640288463
2754,32,0.08443363829838552,24.0,23909.7443472891,-23920.202977176054,11.843620861936982
