211917.0,212541.0,213596.5,214377.0,214996.5,215062.0,214608.0,215768.5,215928.0,215768.5,214608.0,215062.0,214996.5,214377.0,213596.5,212541.0
213045.0,214469.5,216534.0,218392.5,220563.0,221943.0,225496.0,227974.5,229398.0,227974.5,225496.0,221943.0,220563.0,218392.5,216534.0,214469.5
221548.0,221324.5,222051.5,221873.0,222372.0,222400.0,222165.5,222165.5,222464.0,222165.5,222165.5,222400.0,222372.0,221873.0,222051.5,221324.5
231098.0,231133.5,232354.5,233608.5,234083.5,234079.5,233982.0,232652.5,232354.0,232652.5,233982.0,234079.5,234083.5,233608.5,232354.5,231133.5
222378.0,223120.0,224250.0,223878.5,223471.5,224009.5,223994.0,223928.0,223027.0,223928.0,223994.0,224009.5,223471.5,223878.5,224250.0,223120.0
210223.0,213171.0,215440.5,214705.5,216159.0,219441.0,219696.0,221125.0,221663.0,221125.0,219696.0,219441.0,216159.0,214705.5,215440.5,213171.0
233847.0,236961.0,237790.5,237460.5,237802.5,235483.0,236386.0,237469.0,237008.0,237469.0,236386.0,235483.0,237802.5,237460.5,237790.5,236961.0
216982.0,217793.0,219525.5,220944.5,223069.0,225158.5,226282.5,228644.0,228128.0,228644.0,226282.5,225158.5,223069.0,220944.5,219525.5,217793.0
212390.0,211927.0,213396.0,212585.0,213178.5,211440.5,212599.0,212512.5,213197.0,212512.5,212599.0,211440.5,213178.5,212585.0,213396.0,211927.0
213970.0,214202.5,214555.5,215333.0,216513.0,218339.5,218582.0,219067.0,219673.0,219067.0,218582.0,218339.5,216513.0,215333.0,214555.5,214202.5
218026.0,218806.5,221324.5,222581.0,226004.5,226376.5,228172.0,227745.0,227410.0,227745.0,228172.0,226376.5,226004.5,222581.0,221324.5,218806.5
238322.0,239868.5,243020.0,244934.0,246142.0,245097.0,242978.5,241590.5,241521.0,241590.5,242978.5,245097.0,246142.0,244934.0,243020.0,239868.5
