1,449.75945235139375,449.25458599532783,453.52306987569153,464.1546532804586,481.70180667154426,501.2364890247977,522.322229043733,534.9120235640503,543.0278807652279,534.9120235640503,522.322229043733,501.2364890247977,481.70180667154426,464.1546532804586,453.52306987569153,449.25458599532783
2,434.3421116732451,431.0833278153256,438.74793010308707,443.4709997377864,456.4238382042538,471.5551550862977,483.7559362307198,488.149003780701,496.75044475484896,488.149003780701,483.7559362307198,471.5551550862977,456.4238382042538,443.4709997377864,438.74793010308707,431.0833278153256
4,472.0324193449035,470.24632997812813,478.2951610844889,481.51739406926055,493.4127402470702,509.1385231991785,525.8067672183187,529.2143438319965,536.3997859439263,529.2143438319965,525.8067672183187,509.1385231991785,493.4127402470702,481.51739406926055,478.2951610844889,470.24632997812813
8,481.34288072083046,487.9792099139023,492.50711795748657,489.0640582792652,497.7697306528472,507.72484201762967,522.6562505605631,525.0901374794319,531.2879694938822,525.0901374794319,522.6562505605631,507.72484201762967,497.7697306528472,489.0640582792652,492.50711795748657,487.9792099139023
16,465.5044258278438,473.43745986662856,485.9867812059668,483.73692338340976,493.02878342189655,503.8085447911197,527.2247433656057,535.5729436104348,541.5423433517442,535.5729436104348,527.2247433656057,503.8085447911197,493.02878342189655,483.73692338340976,485.9867812059668,473.43745986662856
32,439.5273714327036,433.901884739613,430.8976701062166,438.9974140858801,434.2987087781149,445.14695919144657,459.04141709871163,450.9735754466976,444.9966378035644,450.9735754466976,459.04141709871163,445.14695919144657,434.2987087781149,438.9974140858801,430.8976701062166,433.901884739613
