index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
506,1,0.22501495254899606,,,,,,0.02767562773440229,,,,,,4.444149105078935,,,,,,0.5466064136407119,,,,,
506,2,0.22463134085051523,,,,,,0.027563073578216704,,,,,,4.451738551769885,,,,,,0.5462443343338826,,,,,
506,4,0.22591482067804708,,,,,,0.0283715787644405,,,,,,4.426447087440569,,,,,,0.5558966508307168,,,,,
506,8,0.22464865999383435,,,,,,0.02908719466330563,,,,,,4.451395347862061,,,,,,0.5763604510712438,,,,,
506,16,0.22317029410831743,,,,,,0.024316410411237884,,,,,,4.480883103172514,,,,,,0.488232508618015,,,,,
506,32,0.22397277215543832,,,,,,0.024218889926221093,,,,,,4.464828427028597,,,,,,0.4827961326416206,,,,,
