index,bin_size,m,n,a,b,corr
2379,1,0.22820640736103995,24.0,918.212503283956,-886.0555785292111,4.381997909541267
2379,2,0.22850561717141699,24.0,914.9096011059939,-883.9235874421189,4.376260034123514
2379,4,0.22798675885157554,24.0,921.2956696491948,-885.8727587734058,4.386219642918045
2379,8,0.22892247268690757,24.0,909.6707653673407,-877.4699000005565,4.368291099876764
2379,16,0.22805186212015433,24.0,920.8314113750764,-887.1510932335658,4.384967483725816
2379,32,0.22791828131816277,24.0,922.686739151309,-888.6445316718466,4.387537472713954
