222492.0,225500.5,229275.5,231154.5,230834.0,228506.5,227616.5,226615.5,225758.0,226615.5,227616.5,228506.5,230834.0,231154.5,229275.5,225500.5
219064.0,220014.5,220557.5,221371.0,221993.5,222876.0,223418.0,223555.0,223101.0,223555.0,223418.0,222876.0,221993.5,221371.0,220557.5,220014.5
217139.0,218562.5,220394.0,222024.0,222258.5,224596.0,224599.5,223155.5,222065.0,223155.5,224599.5,224596.0,222258.5,222024.0,220394.0,218562.5
225078.0,228095.5,228986.5,230953.0,232197.5,233333.5,236197.5,237422.0,238023.0,237422.0,236197.5,233333.5,232197.5,230953.0,228986.5,228095.5
223146.0,225658.5,226113.5,228548.0,231426.0,234034.0,236170.0,236731.5,238531.0,236731.5,236170.0,234034.0,231426.0,228548.0,226113.5,225658.5
241449.0,243433.5,245014.0,246306.5,246572.0,244733.0,245033.5,245940.0,245232.0,245940.0,245033.5,244733.0,246572.0,246306.5,245014.0,243433.5
231690.0,234916.0,238661.0,239672.0,239791.0,239479.0,241111.5,242982.0,244233.0,242982.0,241111.5,239479.0,239791.0,239672.0,238661.0,234916.0
226443.0,227559.0,228582.0,230417.5,232063.5,233975.0,235529.5,235579.5,235709.0,235579.5,235529.5,233975.0,232063.5,230417.5,228582.0,227559.0
224186.0,226466.0,227193.0,230150.0,232187.5,233839.0,236601.0,235867.0,237359.0,235867.0,236601.0,233839.0,232187.5,230150.0,227193.0,226466.0
229857.0,231639.0,233350.5,234398.5,234634.0,235568.0,235607.0,236501.5,235978.0,236501.5,235607.0,235568.0,234634.0,234398.5,233350.5,231639.0
234119.0,237088.5,234562.5,236867.5,235942.0,235282.0,238353.0,235632.0,237810.0,235632.0,238353.0,235282.0,235942.0,236867.5,234562.5,237088.5
215078.0,215604.0,216880.0,218254.0,219577.5,220163.0,219617.5,218971.0,218836.0,218971.0,219617.5,220163.0,219577.5,218254.0,216880.0,215604.0
219916.0,220333.5,221556.0,221639.5,221557.5,221629.5,222054.0,222855.5,223029.0,222855.5,222054.0,221629.5,221557.5,221639.5,221556.0,220333.5
225604.0,227660.5,230895.0,235958.5,239505.0,242343.0,247244.0,250962.0,253036.0,250962.0,247244.0,242343.0,239505.0,235958.5,230895.0,227660.5
212810.0,213315.5,214764.5,214993.0,215432.5,217302.0,218373.5,218419.5,217653.0,218419.5,218373.5,217302.0,215432.5,214993.0,214764.5,213315.5
222700.0,225355.0,225953.0,227215.0,226793.0,227154.0,226683.0,226198.0,225254.0,226198.0,226683.0,227154.0,226793.0,227215.0,225953.0,225355.0
237057.0,237387.5,238339.5,238862.5,238568.0,239896.0,240701.0,240634.0,240372.0,240634.0,240701.0,239896.0,238568.0,238862.5,238339.5,237387.5
234079.0,235842.0,238508.5,238625.0,239205.5,238516.0,237077.5,236613.0,236250.0,236613.0,237077.5,238516.0,239205.5,238625.0,238508.5,235842.0
233190.0,235235.5,237002.5,237828.0,239903.0,240694.5,240022.0,239288.0,239599.0,239288.0,240022.0,240694.5,239903.0,237828.0,237002.5,235235.5
240436.0,242847.0,244081.5,244174.0,245294.0,244907.5,244474.0,244215.5,245617.0,244215.5,244474.0,244907.5,245294.0,244174.0,244081.5,242847.0
228893.0,230125.0,232941.0,235654.5,237834.0,237730.0,235956.5,234325.0,233219.0,234325.0,235956.5,237730.0,237834.0,235654.5,232941.0,230125.0
228839.0,230592.5,232225.5,232371.5,233683.0,235165.0,235151.5,234701.5,234698.0,234701.5,235151.5,235165.0,233683.0,232371.5,232225.5,230592.5
232366.0,233205.5,235685.5,236859.0,237698.5,238871.0,239920.5,241460.0,241844.0,241460.0,239920.5,238871.0,237698.5,236859.0,235685.5,233205.5
