index,bin_size,m,n,a,b,corr
2242,1,0.20624141357292597,24.0,1435.7340252120873,-1439.949048073619,4.84868670494447
2242,2,0.20581164992837067,24.0,1445.5617480909775,-1451.0744507896597,4.858811444094799
2242,4,0.20675129631435296,24.0,1427.2237422800436,-1431.5769830151962,4.836729045120761
2242,8,0.20614880250050666,24.0,1438.4589783619372,-1442.0525413178166,4.850864947408764
2242,16,0.20632913159921104,24.0,1433.901949984777,-1439.193351646973,4.846625351685549
2242,32,0.2068822811502386,24.0,1424.0423149685382,-1428.95799508898,4.833666732791856
