index,bin_size,m,n,a,b,corr
419,1,0.1399739982185905,36.0,1957.1727769171443,-1985.885861646875,7.144184010792842
419,2,0.1404839301597193,36.0,1934.2496190422444,-1963.6803299901276,7.118251880219167
419,4,0.14056641140426085,36.0,1932.971502530401,-1959.9492084159856,7.114075048299113
419,8,0.14047145189439256,36.0,1934.8484766768952,-1966.1657606675294,7.118884203971972
419,16,0.13973787095037524,36.0,1967.407944931272,-1992.1116119818864,7.156256161617973
419,32,0.14047907787589634,36.0,1935.1852973822208,-1960.8353599837956,7.118497751554375
