index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
1651,1,0.023595883554222725,,,,,,0.04432607220749446,,,,,,42.38027356348094,,,,,,79.61350808633053,,,,,
1651,2,0.022842924843500173,,,,,,0.04365952356844527,,,,,,43.77723110552301,,,,,,83.6711177008799,,,,,
1651,4,0.02241487520420738,,,,,,0.042985993654395954,,,,,,44.61323076259176,,,,,,85.55675804534043,,,,,
1651,8,0.02116990075909973,,,,,,0.042661571807686496,,,,,,47.23687708220159,,,,,,95.19172746934038,,,,,
1651,16,0.024222229429645643,,,,,,0.046491574073381614,,,,,,41.28439138538163,,,,,,79.24028404333495,,,,,
1651,32,0.02464925371194871,,,,,,0.04777372938890996,,,,,,40.569179565677906,,,,,,78.62879050010667,,,,,
