index,bin_size,m,n,a,b,corr
2919,1,0.21188866896376396,24.0,1345.0628154877036,-1347.564693604325,4.7194595392498995
2919,2,0.21091200371955962,24.0,1365.3527497671573,-1366.1806441718873,4.741313829295633
2919,4,0.2118577665591252,24.0,1346.1990959479165,-1348.231312522975,4.720147938125838
2919,8,0.21158376392019845,24.0,1350.5992421921833,-1351.833428324762,4.726260566841806
2919,16,0.21218712590177924,24.0,1338.6572402405923,-1340.4216525751497,4.712821269198476
2919,32,0.21041732166844704,24.0,1376.2723412178966,-1373.8408767483763,4.752460453686852
