index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
2352,1,0.13821589688311153,,,,,,0.03503683395613152,,,,,,7.235057779538159,,,,,,1.834040250081177,,,,,
2352,2,0.13888799039581115,,,,,,0.033351185676224235,,,,,,7.200046578182471,,,,,,1.7289478350294343,,,,,
2352,4,0.14067403668618503,,,,,,0.03229210761294484,,,,,,7.108632293184244,,,,,,1.631805871217342,,,,,
2352,8,0.13852224785123216,,,,,,0.033853825898947566,,,,,,7.21905697829827,,,,,,1.7642848126487305,,,,,
2352,16,0.13840432535175962,,,,,,0.03687940433133502,,,,,,7.225207719906612,,,,,,1.9252386527884726,,,,,
2352,32,0.13821226842152534,,,,,,0.03398209132568351,,,,,,7.2352477201962975,,,,,,1.7789220276871025,,,,,
