index,bin_size,m,n,a,b,corr
1305,1,0.09371279828361372,16.0,22551.053779078626,-22563.530647521056,10.670901075577596
1305,2,0.09568563886330168,16.0,21559.661227967496,-21573.984608747203,10.450889097669284
1305,4,0.0972566810311771,16.0,20834.874089765257,-20848.529731802366,10.28206997604036
1305,8,0.09481681320759777,16.0,21999.617435997665,-22014.56819599091,10.546652710321938
1305,16,0.0931860721842445,16.0,22811.588551875346,-22825.115381683878,10.731217407928002
1305,32,0.09735453681833768,16.0,20772.397481278615,-20787.51196384147,10.271734966660949
