index,bin_size,m,n,a,b,corr
2141,1,0.23165637491223032,24.0,847.1570872053148,-861.9750226795429,4.3167385330055295
2141,2,0.23120916883489326,24.0,851.9987467494274,-867.4887976371444,4.325087993002999
2141,4,0.23087971757790848,24.0,855.6965498774487,-871.3522937440762,4.331259629432621
2141,8,0.23146200993683755,24.0,848.291336727523,-862.3395643087168,4.32036341632428
2141,16,0.23144473132802837,24.0,847.9403734133066,-862.7199042599573,4.320685954966469
2141,32,0.2315205686444479,24.0,848.1806232679571,-863.7525942700939,4.3192706628832
