3071168.0,3072392.5,3076199.5,3079467.5,3076132.0,3079337.0,3083971.0,3090001.5,3093642.0,3100316.5,3106552.0,3110393.0,3116724.0,3113784.5,3114729.5,3106539.0,3111627.5,3114173.5,3118178.0,3120795.0,3124564.0,3126021.0,3127188.5,3126140.0,3123497.5,3124771.0,3125328.0,3128513.0,3125328.0,3124771.0,3123497.5,3126140.0,3127188.5,3126021.0,3124564.0,3120795.0,3118178.0,3114173.5,3111627.5,3106539.0,3114729.5,3113784.5,3116724.0,3110393.0,3106552.0,3100316.5,3093642.0,3090001.5,3083971.0,3079337.0,3076132.0,3079467.5,3076199.5,3072392.5
3046675.0,3054159.0,3057146.0,3060020.0,3060630.0,3064225.5,3069125.5,3074958.0,3084108.5,3087108.0,3088836.5,3086644.0,3091303.0,3098641.5,3102922.5,3101540.0,3103871.0,3108568.0,3112765.5,3112070.0,3112022.5,3112509.0,3108018.5,3111388.0,3113562.0,3113802.5,3115003.0,3115277.0,3115003.0,3113802.5,3113562.0,3111388.0,3108018.5,3112509.0,3112022.5,3112070.0,3112765.5,3108568.0,3103871.0,3101540.0,3102922.5,3098641.5,3091303.0,3086644.0,3088836.5,3087108.0,3084108.5,3074958.0,3069125.5,3064225.5,3060630.0,3060020.0,3057146.0,3054159.0
3050342.0,3053778.0,3051805.5,3055531.5,3053911.0,3058636.0,3062138.5,3065156.0,3068717.0,3067482.0,3072028.5,3073881.5,3071687.5,3067168.0,3068347.5,3071777.5,3071864.0,3072695.0,3066352.5,3074773.0,3073973.0,3074180.5,3075760.0,3080440.5,3082011.0,3084900.5,3086828.0,3086420.0,3086828.0,3084900.5,3082011.0,3080440.5,3075760.0,3074180.5,3073973.0,3074773.0,3066352.5,3072695.0,3071864.0,3071777.5,3068347.5,3067168.0,3071687.5,3073881.5,3072028.5,3067482.0,3068717.0,3065156.0,3062138.5,3058636.0,3053911.0,3055531.5,3051805.5,3053778.0
3076362.0,3080865.0,3080333.0,3080712.0,3081574.0,3084183.0,3085311.5,3087338.0,3089074.0,3082621.5,3079053.0,3081528.0,3079875.5,3084105.5,3088509.5,3087027.0,3083838.5,3084328.5,3089451.5,3088459.0,3091512.5,3089877.0,3085828.5,3086276.5,3089396.5,3085898.0,3087998.0,3090220.0,3087998.0,3085898.0,3089396.5,3086276.5,3085828.5,3089877.0,3091512.5,3088459.0,3089451.5,3084328.5,3083838.5,3087027.0,3088509.5,3084105.5,3079875.5,3081528.0,3079053.0,3082621.5,3089074.0,3087338.0,3085311.5,3084183.0,3081574.0,3080712.0,3080333.0,3080865.0
3184444.0,3186415.0,3189373.0,3194949.5,3196378.5,3199277.5,3194114.5,3197016.5,3195557.0,3199226.0,3203967.5,3203975.0,3208810.5,3207970.5,3211397.5,3208970.5,3208906.5,3203968.0,3206637.0,3198641.5,3202450.5,3203786.0,3202903.5,3203176.0,3200712.0,3198096.0,3192220.0,3193796.0,3192220.0,3198096.0,3200712.0,3203176.0,3202903.5,3203786.0,3202450.5,3198641.5,3206637.0,3203968.0,3208906.5,3208970.5,3211397.5,3207970.5,3208810.5,3203975.0,3203967.5,3199226.0,3195557.0,3197016.5,3194114.5,3199277.5,3196378.5,3194949.5,3189373.0,3186415.0
3113760.0,3118302.5,3119350.0,3120399.5,3126052.0,3129783.0,3134310.5,3132815.5,3131078.5,3131308.5,3131759.5,3128087.0,3130884.5,3127336.5,3124776.0,3125014.0,3122437.5,3130252.0,3133428.0,3136239.5,3135811.5,3132691.5,3135064.5,3137459.0,3135373.0,3131996.5,3131961.0,3127161.0,3131961.0,3131996.5,3135373.0,3137459.0,3135064.5,3132691.5,3135811.5,3136239.5,3133428.0,3130252.0,3122437.5,3125014.0,3124776.0,3127336.5,3130884.5,3128087.0,3131759.5,3131308.5,3131078.5,3132815.5,3134310.5,3129783.0,3126052.0,3120399.5,3119350.0,3118302.5
2969068.0,2968393.5,2970333.0,2976948.0,2975590.5,2984394.5,2985391.0,2984841.5,2988045.5,2986808.5,2990621.5,2990042.5,2991998.0,2989573.5,2989324.0,2991496.0,2988232.0,2987420.0,2983910.0,2982200.0,2976505.0,2980727.0,2983850.0,2982302.5,2981067.0,2981658.0,2979338.5,2977189.0,2979338.5,2981658.0,2981067.0,2982302.5,2983850.0,2980727.0,2976505.0,2982200.0,2983910.0,2987420.0,2988232.0,2991496.0,2989324.0,2989573.5,2991998.0,2990042.5,2990621.5,2986808.5,2988045.5,2984841.5,2985391.0,2984394.5,2975590.5,2976948.0,2970333.0,2968393.5
3077262.0,3078636.0,3080422.5,3086327.0,3088566.0,3096688.0,3096748.5,3092990.5,3093082.0,3090641.0,3090667.0,3092092.5,3095888.5,3092577.0,3094585.5,3096333.5,3096155.0,3097844.0,3096568.0,3093154.0,3090929.5,3094047.5,3092008.5,3094933.5,3096630.0,3101686.0,3100770.0,3102895.0,3100770.0,3101686.0,3096630.0,3094933.5,3092008.5,3094047.5,3090929.5,3093154.0,3096568.0,3097844.0,3096155.0,3096333.5,3094585.5,3092577.0,3095888.5,3092092.5,3090667.0,3090641.0,3093082.0,3092990.5,3096748.5,3096688.0,3088566.0,3086327.0,3080422.5,3078636.0
3177466.0,3184133.5,3189594.0,3189523.0,3188077.5,3190261.0,3191109.5,3192615.0,3198602.0,3197738.0,3198107.5,3199179.0,3198532.0,3196440.5,3192896.5,3190551.0,3191194.0,3190039.0,3196888.5,3194842.0,3189668.5,3189362.5,3188448.0,3195357.0,3194655.0,3192781.0,3191123.0,3189901.0,3191123.0,3192781.0,3194655.0,3195357.0,3188448.0,3189362.5,3189668.5,3194842.0,3196888.5,3190039.0,3191194.0,3190551.0,3192896.5,3196440.5,3198532.0,3199179.0,3198107.5,3197738.0,3198602.0,3192615.0,3191109.5,3190261.0,3188077.5,3189523.0,3189594.0,3184133.5
3117420.0,3125599.5,3131570.0,3133512.5,3128836.0,3123095.5,3122962.5,3124259.0,3125614.5,3128274.0,3131799.0,3135030.5,3133372.5,3138926.0,3139593.0,3139089.0,3139166.5,3137550.5,3139697.5,3140836.5,3136571.5,3133405.5,3140581.5,3143043.5,3146335.5,3148311.0,3143671.0,3143762.0,3143671.0,3148311.0,3146335.5,3143043.5,3140581.5,3133405.5,3136571.5,3140836.5,3139697.5,3137550.5,3139166.5,3139089.0,3139593.0,3138926.0,3133372.5,3135030.5,3131799.0,3128274.0,3125614.5,3124259.0,3122962.5,3123095.5,3128836.0,3133512.5,3131570.0,3125599.5
3163860.0,3161548.5,3163542.5,3168208.5,3170424.5,3166716.5,3168927.5,3172109.0,3177343.5,3181410.0,3181026.5,3178494.0,3180997.0,3185783.0,3181112.0,3179082.0,3175976.0,3177022.0,3174331.0,3175092.0,3181177.0,3182959.0,3178538.0,3175830.0,3179870.0,3181104.5,3179543.0,3181599.0,3179543.0,3181104.5,3179870.0,3175830.0,3178538.0,3182959.0,3181177.0,3175092.0,3174331.0,3177022.0,3175976.0,3179082.0,3181112.0,3185783.0,3180997.0,3178494.0,3181026.5,3181410.0,3177343.5,3172109.0,3168927.5,3166716.5,3170424.5,3168208.5,3163542.5,3161548.5
