index,bin_size,m,n,a,b,corr
508,1,0.19034098600241942,36.0,527.2507471867891,-360.43919158902395,5.253729220396542
508,2,0.18953458085114122,36.0,535.938692808722,-367.7562991192212,5.276082050617408
508,4,0.18898585274120305,36.0,541.7328695954528,-372.65338002670524,5.29140136944218
508,8,0.18966831965232397,36.0,534.9268965917419,-364.7473207673428,5.272361783101542
508,16,0.1899183162834811,36.0,530.9786606926339,-361.63661656253123,5.265421574754025
508,32,0.18972488228955978,36.0,534.261903334671,-363.921986809132,5.270789935048115
