index,bin_size,m,n,a,b,corr
1012,1,0.14174330076240055,16.0,9882.965631972114,-9906.656542379314,7.05500714757776
1012,2,0.140660648387037,16.0,10043.245462917972,-10067.571253131477,7.109308903855144
1012,4,0.1414782119327104,16.0,9922.885315177553,-9948.575155864928,7.0682261695222595
1012,8,0.14127447181260988,16.0,9949.688978256727,-9973.762136464637,7.078419668957785
1012,16,0.14174524870392644,16.0,9869.935331507513,-9892.8718297386,7.05491019377145
1012,32,0.14177915334310173,16.0,9876.832197571763,-9902.010832836166,7.053223103822795
