index,bin_size,m,n,a,b,corr
2315,1,0.027439105511024423,24.0,239339.4724133377,-239263.09985373536,36.44433670034259
2315,2,0.02733671068772571,24.0,241210.16022939087,-241135.1296841256,36.58084586047157
2315,4,0.026919427832869307,24.0,248724.41517107261,-248650.24191629462,37.1478920803426
2315,8,0.02412312223184629,24.0,310718.2728253685,-310645.5092176589,41.454003772357616
2315,16,0.0309144886383184,24.0,188274.67766616144,-188200.8109721802,32.347292290660874
2315,32,0.030743118079907632,24.0,189928.49472385287,-189856.04554538472,32.527604955385335
