1,1339572.683147461,1341592.9253046876,1343418.0235668945,1345227.4539731445,1346915.4913959962,1348434.9239140626,1349805.336998535,1351067.0811108397,1352054.2927929687,1353002.3418256836,1353844.1710058593,1354444.660430664,1354930.9600366212,1355185.8465532227,1355494.8227304688,1355613.197487793,1355768.141923828,1355871.1761171876,1355917.3573808593,1355871.1761171876,1355768.141923828,1355613.197487793,1355494.8227304688,1355185.8465532227,1354930.9600366212,1354444.660430664,1353844.1710058593,1353002.3418256836,1352054.2927929687,1351067.0811108397,1349805.336998535,1348434.9239140626,1346915.4913959962,1345227.4539731445,1343418.0235668945,1341592.9253046876
2,1339593.431663086,1341611.889658203,1343441.424648926,1345252.972388672,1346944.9875214843,1348470.057788086,1349839.9281630858,1351100.7618510742,1352089.557128418,1353032.7972431642,1353874.0003447265,1354480.5532700196,1354962.1016328125,1355215.0505234376,1355519.2509199218,1355639.6787026366,1355791.860140625,1355890.3409013671,1355938.9594433594,1355890.3409013671,1355791.860140625,1355639.6787026366,1355519.2509199218,1355215.0505234376,1354962.1016328125,1354480.5532700196,1353874.0003447265,1353032.7972431642,1352089.557128418,1351100.7618510742,1349839.9281630858,1348470.057788086,1346944.9875214843,1345252.972388672,1343441.424648926,1341611.889658203
4,1339576.6775683593,1341598.552961914,1343427.4331333009,1345237.9787729492,1346927.879581543,1348449.3509174804,1349819.7336186524,1351081.5620893554,1352071.0042045899,1353014.5656210938,1353857.3485302734,1354460.1475483398,1354942.4986704101,1355194.753116211,1355500.5865634766,1355620.1312509766,1355775.8487285157,1355883.2175908203,1355929.0830498047,1355883.2175908203,1355775.8487285157,1355620.1312509766,1355500.5865634766,1355194.753116211,1354942.4986704101,1354460.1475483398,1353857.3485302734,1353014.5656210938,1352071.0042045899,1351081.5620893554,1349819.7336186524,1348449.3509174804,1346927.879581543,1345237.9787729492,1343427.4331333009,1341598.552961914
8,1339541.7300957032,1341561.8172050782,1343392.7466591797,1345203.4516010743,1346894.3361376952,1348414.5020615235,1349786.8055888673,1351055.1957612305,1352049.317166504,1352992.6711123048,1353835.2385532227,1354441.0550385742,1354926.7623217774,1355180.1205922852,1355485.471225586,1355604.9791430663,1355755.0339946288,1355856.618975586,1355903.6783212891,1355856.618975586,1355755.0339946288,1355604.9791430663,1355485.471225586,1355180.1205922852,1354926.7623217774,1354441.0550385742,1353835.2385532227,1352992.6711123048,1352049.317166504,1351055.1957612305,1349786.8055888673,1348414.5020615235,1346894.3361376952,1345203.4516010743,1343392.7466591797,1341561.8172050782
16,1339572.9076005858,1341594.078144043,1343422.7572021484,1345232.604807129,1346921.486190918,1348441.401984375,1349810.3933105469,1351069.476815918,1352058.4604135742,1353000.4519013672,1353837.6963217773,1354441.0459384765,1354924.5431621093,1355180.518836914,1355484.3689819337,1355598.9467597657,1355748.572053711,1355849.5636000976,1355897.6185166016,1355849.5636000976,1355748.572053711,1355598.9467597657,1355484.3689819337,1355180.518836914,1354924.5431621093,1354441.0459384765,1353837.6963217773,1353000.4519013672,1352058.4604135742,1351069.476815918,1349810.3933105469,1348441.401984375,1346921.486190918,1345232.604807129,1343422.7572021484,1341594.078144043
32,1339542.974258789,1341563.7768378907,1343389.3127089844,1345198.0709140624,1346887.7852836915,1348408.5633833008,1349779.1658251954,1351041.4794916993,1352030.0856586914,1352973.2333671874,1353811.5585239257,1354413.8420722657,1354897.3868466797,1355153.7643349608,1355453.9393100585,1355571.3847021484,1355724.3518095703,1355826.4433496094,1355872.4121123047,1355826.4433496094,1355724.3518095703,1355571.3847021484,1355453.9393100585,1355153.7643349608,1354897.3868466797,1354413.8420722657,1353811.5585239257,1352973.2333671874,1352030.0856586914,1351041.4794916993,1349779.1658251954,1348408.5633833008,1346887.7852836915,1345198.0709140624,1343389.3127089844,1341563.7768378907
