index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
2653,1,0.12987715655617071,,,,,,0.0635921416535289,,,,,,7.699583410324424,,,,,,3.7699701154971774,,,,,
2653,2,0.12822366599308677,,,,,,0.06571591839632485,,,,,,7.798872324036621,,,,,,3.997000501119498,,,,,
2653,4,0.13202153994761348,,,,,,0.06392966165704399,,,,,,7.574521554564527,,,,,,3.6678605657034713,,,,,
2653,8,0.131639628254819,,,,,,0.06422985773753855,,,,,,7.596496687640808,,,,,,3.7064971089584513,,,,,
2653,16,0.12864357445587354,,,,,,0.0687246522941902,,,,,,7.773415844745617,,,,,,4.152755419988254,,,,,
2653,32,0.1308691173336696,,,,,,0.053493136654990774,,,,,,7.641222164357971,,,,,,3.1233720359477246,,,,,
