index,bin_size,m,n,a,b,corr
635,1,0.08669890395933291,16.0,30549.960219214958,-30625.755067636896,11.53417118708976
635,2,0.08680398811390841,16.0,30524.25516472515,-30600.46537906451,11.520208019564164
635,4,0.08807921058630697,16.0,29559.381008485136,-29635.03975520424,11.35341692260197
635,8,0.08767860914718088,16.0,29838.669851406426,-29915.049754981046,11.405290409218962
635,16,0.08604819649098801,16.0,31043.276122784027,-31118.071049952232,11.621394064949774
635,32,0.08524546104113691,16.0,31689.97909504082,-31766.065506507297,11.730829862219057
