index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
2232,1,0.12219337055251403,,,,,,0.03733425713013907,,,,,,8.18375003061429,,,,,,2.500415747190069,,,,,
2232,2,0.12210829437397248,,,,,,0.04037821130403067,,,,,,8.189451872428668,,,,,,2.708050422491187,,,,,
2232,4,0.12260675249291092,,,,,,0.041154362625383405,,,,,,8.156157631349217,,,,,,2.7377078502241683,,,,,
2232,8,0.12191475594524478,,,,,,0.04465746533821144,,,,,,8.202452543555326,,,,,,3.004564437767171,,,,,
2232,16,0.12266921292892911,,,,,,0.03821998700995234,,,,,,8.152004697212577,,,,,,2.539916138640665,,,,,
2232,32,0.12194690255658228,,,,,,0.038454099587173336,,,,,,8.200290282371125,,,,,,2.5858367252560304,,,,,
