1,483.81315833211636,485.02382708550033,491.47699195865715,504.3261392061258,516.8375324634843,533.797846125975,545.8502884344227,558.5236293833784,562.6783227236103,558.5236293833784,545.8502884344227,533.797846125975,516.8375324634843,504.3261392061258,491.47699195865715,485.02382708550033
2,473.1837540326666,477.71014127602245,483.40425664031204,496.6586996386155,509.74603666237766,524.6833053746651,531.2682365313042,541.4611554941199,545.8435933062581,541.4611554941199,531.2682365313042,524.6833053746651,509.74603666237766,496.6586996386155,483.40425664031204,477.71014127602245
4,511.93592822312405,517.1315372969756,518.1665307902643,526.1692474787702,534.8294487884483,547.116486336702,548.1777523483519,555.0428441751699,557.7978216984651,555.0428441751699,548.1777523483519,547.116486336702,534.8294487884483,526.1692474787702,518.1665307902643,517.1315372969756
8,480.2398030627072,486.95049533192986,475.27267851959317,478.42429023758433,492.03282236619134,506.61165850951295,509.38314012169576,521.2389709280324,531.0000976192902,521.2389709280324,509.38314012169576,506.61165850951295,492.03282236619134,478.42429023758433,475.27267851959317,486.95049533192986
16,486.4912037899893,491.7255304670484,482.3477238769859,477.44706076234394,477.89364588038643,486.4031525238421,475.30201596067025,482.0306271205241,481.7126829409042,482.0306271205241,475.30201596067025,486.4031525238421,477.89364588038643,477.44706076234394,482.3477238769859,491.7255304670484
32,476.4775946506834,505.79086549526653,505.01053316135375,493.62250060125734,465.81351126168215,477.7275324129418,471.05720210437636,458.09238759623906,468.9002552520044,458.09238759623906,471.05720210437636,477.7275324129418,465.81351126168215,493.62250060125734,505.01053316135375,505.79086549526653
