1,422.12255539822127,420.21262253151355,424.21423901154776,431.9258340874086,439.4507232742616,451.43831607044837,461.8317694448018,470.9534489946832,472.8094759291379,470.9534489946832,461.8317694448018,451.43831607044837,439.4507232742616,431.9258340874086,424.21423901154776,420.21262253151355
2,382.99958625516314,381.153049160511,384.69899781772045,398.9409244854734,407.9654776692168,422.84720289686067,434.86314075341085,441.5692448427021,444.4328299449872,441.5692448427021,434.86314075341085,422.84720289686067,407.9654776692168,398.9409244854734,384.69899781772045,381.153049160511
4,384.32873219516114,383.839379591701,387.40855380471186,404.2502859842443,418.7230303936509,438.66752731447474,457.9806403854106,468.34175005719646,471.74817638169503,468.34175005719646,457.9806403854106,438.66752731447474,418.7230303936509,404.2502859842443,387.40855380471186,383.839379591701
8,383.71883708779825,387.0405833417765,390.99643518788173,404.0888142233315,416.9542503288599,440.3132494031785,464.5469673020639,468.7309475328422,473.40017225921804,468.7309475328422,464.5469673020639,440.3132494031785,416.9542503288599,404.0888142233315,390.99643518788173,387.0405833417765
16,384.04329653669475,381.26285436343403,388.6276600899641,382.72399858860933,389.25466603569663,410.2340357510418,439.45059449284616,443.08241659526885,450.3850827770864,443.08241659526885,439.45059449284616,410.2340357510418,389.25466603569663,382.72399858860933,388.6276600899641,381.26285436343403
32,423.8656022484284,426.29708408172866,429.9133793408929,412.55815751982897,409.38078646240405,426.66283342016754,453.8332130115725,450.49256208902375,465.1665465835043,450.49256208902375,453.8332130115725,426.66283342016754,409.38078646240405,412.55815751982897,429.9133793408929,426.29708408172866
