index,bin_size,m,n,a,b,corr
1600,1,6.873460019190397e-7,16.0,607982468715355.8,-607982468715337.0,1454871.3416649608
1600,2,-0.0000157326146537057,16.0,1159424925577.9402,-1159424925561.369,-63562.22547944104
1600,4,-1.531758522903898e-6,16.0,122143122792472.3,-122143122792458.9,-652844.4170848852
1600,8,-0.00003497194300939305,16.0,235012756338.0935,-235012756322.87115,-28594.3506121868
1600,16,2.2289540571516916e-6,16.0,57829071537729.89,-57829071537716.51,448640.92052120075
1600,32,7.078663850374617e-7,16.0,573395358401095.8,-573395358401078.1,1412695.9849168118
