index,bin_size,m,n,a,b,corr
1471,1,-2.2398786303899665e-6,16.0,43797148431949.86,-43797148431912.11,-446452.7615167695
1471,2,-0.000010932283111780264,16.0,1838098961564.6614,-1838098961529.1736,-91472.20116559489
1471,4,8.362178352434842e-6,16.0,3140998484030.563,-3140998483995.535,119586.06452215012
1471,8,-0.000051534921822634506,16.0,82685768033.32121,-82685767995.86185,-19404.317783611983
1471,16,0.000023088303725660555,16.0,411695145898.37366,-411695145862.8491,43311.97353786501
1471,32,-2.8442436641791557e-6,16.0,27137971466722.816,-27137971466684.883,-351587.31742788234
