index,bin_size,m,n,a,b,corr
2863,1,0.14076696362244087,24.0,5546.438654197673,-5552.110820259291,7.103939548502
2863,2,0.13995548858408216,24.0,5633.287397925327,-5641.257512953975,7.1451288557306
2863,4,0.14005816058220186,24.0,5620.0098450461655,-5623.5684436143265,7.139890998447661
2863,8,0.1402234797134426,24.0,5609.095733895712,-5614.903890810005,7.13147328852184
2863,16,0.1399090577376697,24.0,5639.28238122971,-5648.367872011127,7.147500070188492
2863,32,0.13988067199451823,24.0,5638.704148707394,-5642.784441237016,7.148950500031834
