1,209638.85722167967,211268.41645996095,212567.5970366211,213563.0735810547,214439.0555805664,215127.71737548828,215591.04676123048,215887.3683466797,215976.85364941406,215887.3683466797,215591.04676123048,215127.71737548828,214439.0555805664,213563.0735810547,212567.5970366211,211268.41645996095
2,209643.88885546874,211272.81459521485,212573.10157421874,213567.8724663086,214444.2741953125,215130.9420854492,215592.08550634765,215887.04170410158,215976.556765625,215887.04170410158,215592.08550634765,215130.9420854492,214444.2741953125,213567.8724663086,212573.10157421874,211272.81459521485
4,209648.42197363282,211279.47083007812,212577.21964599608,213569.56186816405,214441.882046875,215127.17156738281,215588.13072216796,215883.73149658204,215973.93240234375,215883.73149658204,215588.13072216796,215127.17156738281,214441.882046875,213569.56186816405,212577.21964599608,211279.47083007812
8,209657.3797109375,211287.29585107422,212586.61869921876,213579.39461767577,214453.1685107422,215140.16044335937,215601.65538183594,215897.50076708983,215987.54103027342,215897.50076708983,215601.65538183594,215140.16044335937,214453.1685107422,213579.39461767577,212586.61869921876,211287.29585107422
16,209649.98615527345,211279.1542524414,212577.0143334961,213570.17943017578,214442.1512729492,215128.15100390624,215587.84356201172,215882.73067333986,215971.5499658203,215882.73067333986,215587.84356201172,215128.15100390624,214442.1512729492,213570.17943017578,212577.0143334961,211279.1542524414
32,209646.62859960936,211277.9076513672,212575.38634179687,213568.49079003907,214443.06748974608,215130.0774301758,215591.58513427735,215885.98701708985,215975.67848828126,215885.98701708985,215591.58513427735,215130.0774301758,214443.06748974608,213568.49079003907,212575.38634179687,211277.9076513672
