493306.0,494739.0,495596.5,496947.0,498384.5,500345.0,501974.5,503171.5,504956.5,505972.0,506730.5,506999.5,509317.0,506999.5,506730.5,505972.0,504956.5,503171.5,501974.5,500345.0,498384.5,496947.0,495596.5,494739.0
454457.0,454728.5,454931.0,456466.0,456778.5,457366.0,457026.5,456364.0,457976.5,457050.5,457824.5,457947.0,458149.0,457947.0,457824.5,457050.5,457976.5,456364.0,457026.5,457366.0,456778.5,456466.0,454931.0,454728.5
464463.0,464944.5,467388.5,468152.0,468960.5,467991.5,467150.5,469212.0,470589.0,471598.0,471075.5,469726.5,468626.0,469726.5,471075.5,471598.0,470589.0,469212.0,467150.5,467991.5,468960.5,468152.0,467388.5,464944.5
454999.0,455851.0,457874.5,456856.5,456925.5,457037.5,457117.5,456505.5,456042.0,456823.0,456458.5,457504.5,456789.0,457504.5,456458.5,456823.0,456042.0,456505.5,457117.5,457037.5,456925.5,456856.5,457874.5,455851.0
469484.0,471109.5,472717.5,474363.5,475294.5,476298.5,474662.0,473812.5,474258.5,473443.5,474341.0,475873.0,477528.0,475873.0,474341.0,473443.5,474258.5,473812.5,474662.0,476298.5,475294.5,474363.5,472717.5,471109.5
465234.0,466749.0,468392.0,469354.5,470263.5,469979.5,469408.5,472561.0,472881.0,473929.0,474418.5,472951.0,471331.0,472951.0,474418.5,473929.0,472881.0,472561.0,469408.5,469979.5,470263.5,469354.5,468392.0,466749.0
492621.0,495353.0,496295.5,499016.0,498878.0,498811.0,499859.0,500441.0,502595.5,503880.0,504914.5,505535.0,505538.0,505535.0,504914.5,503880.0,502595.5,500441.0,499859.0,498811.0,498878.0,499016.0,496295.5,495353.0
450686.0,451997.5,453492.0,454589.5,455627.0,456409.5,457815.5,457737.0,457546.0,457360.5,456675.5,457056.0,457454.0,457056.0,456675.5,457360.5,457546.0,457737.0,457815.5,456409.5,455627.0,454589.5,453492.0,451997.5
464842.0,465363.0,467909.0,470147.5,471133.5,472746.0,473448.5,475254.5,475981.5,476435.0,476387.0,476765.5,475104.0,476765.5,476387.0,476435.0,475981.5,475254.5,473448.5,472746.0,471133.5,470147.5,467909.0,465363.0
484531.0,486853.5,486104.0,487534.0,486995.5,488544.5,488924.5,487860.0,488274.5,488028.0,488350.5,487393.0,488083.0,487393.0,488350.5,488028.0,488274.5,487860.0,488924.5,488544.5,486995.5,487534.0,486104.0,486853.5
444555.0,445146.5,447533.0,450287.5,451562.0,452995.0,453281.0,453921.0,454281.5,454588.0,453076.0,451871.0,449752.0,451871.0,453076.0,454588.0,454281.5,453921.0,453281.0,452995.0,451562.0,450287.5,447533.0,445146.5
450261.0,454038.0,456794.0,458683.0,457490.0,457244.0,458375.5,458827.0,458030.0,458020.5,456563.5,456648.0,456960.0,456648.0,456563.5,458020.5,458030.0,458827.0,458375.5,457244.0,457490.0,458683.0,456794.0,454038.0
463354.0,466182.5,470485.5,471794.0,470694.0,469779.5,469995.5,469910.0,469746.5,470117.0,469304.0,470571.0,470687.0,470571.0,469304.0,470117.0,469746.5,469910.0,469995.5,469779.5,470694.0,471794.0,470485.5,466182.5
480622.0,484052.5,484880.0,484745.5,485136.0,484487.0,485290.0,486697.0,487878.5,488018.5,485099.0,488081.5,488163.0,488081.5,485099.0,488018.5,487878.5,486697.0,485290.0,484487.0,485136.0,484745.5,484880.0,484052.5
478908.0,480310.0,481901.0,484550.0,486737.5,488164.5,488668.0,487202.0,486755.5,484934.0,483061.0,483185.5,482458.0,483185.5,483061.0,484934.0,486755.5,487202.0,488668.0,488164.5,486737.5,484550.0,481901.0,480310.0
479769.0,480112.0,481402.0,483924.0,484933.0,486482.5,487992.5,486694.5,487831.5,490300.5,488800.0,489566.5,490705.0,489566.5,488800.0,490300.5,487831.5,486694.5,487992.5,486482.5,484933.0,483924.0,481402.0,480112.0
476676.0,477521.5,479198.0,478475.5,479536.5,480599.0,478843.5,479545.0,480395.0,478665.0,480134.5,480756.0,478713.0,480756.0,480134.5,478665.0,480395.0,479545.0,478843.5,480599.0,479536.5,478475.5,479198.0,477521.5
482548.0,485660.5,484354.0,484651.5,485806.0,485211.5,485542.5,484989.5,484570.0,485667.5,485555.5,486351.0,486199.0,486351.0,485555.5,485667.5,484570.0,484989.5,485542.5,485211.5,485806.0,484651.5,484354.0,485660.5
441636.0,442483.0,442570.0,442577.0,442979.0,444634.5,444841.5,444604.5,445215.0,445767.5,446608.5,446752.5,446614.0,446752.5,446608.5,445767.5,445215.0,444604.5,444841.5,444634.5,442979.0,442577.0,442570.0,442483.0
484167.0,485281.0,487993.0,488154.5,488767.5,490039.5,490047.0,489868.5,490276.5,489856.5,488070.0,487381.0,486669.0,487381.0,488070.0,489856.5,490276.5,489868.5,490047.0,490039.5,488767.5,488154.5,487993.0,485281.0
505210.0,506583.0,507970.0,509753.0,510240.5,511223.5,514188.0,515535.5,517720.5,518612.5,521395.0,521345.5,520874.0,521345.5,521395.0,518612.5,517720.5,515535.5,514188.0,511223.5,510240.5,509753.0,507970.0,506583.0
486828.0,489496.0,489915.5,489807.0,489926.0,491528.0,491649.5,490078.0,491082.0,492464.0,491845.0,492238.0,491436.0,492238.0,491845.0,492464.0,491082.0,490078.0,491649.5,491528.0,489926.0,489807.0,489915.5,489496.0
489078.0,491624.5,492702.0,495872.0,496421.0,494820.5,493033.5,491177.0,490479.5,492144.0,493014.5,495330.0,497221.0,495330.0,493014.5,492144.0,490479.5,491177.0,493033.5,494820.5,496421.0,495872.0,492702.0,491624.5
457266.0,458563.0,460331.5,461801.0,463982.0,463965.0,466225.0,465435.0,464267.5,462516.0,461980.0,460102.0,459038.0,460102.0,461980.0,462516.0,464267.5,465435.0,466225.0,463965.0,463982.0,461801.0,460331.5,458563.0
491805.0,493412.5,494349.5,496663.0,498050.5,499243.0,497308.0,496979.0,496327.0,497997.5,499511.5,501799.0,504218.0,501799.0,499511.5,497997.5,496327.0,496979.0,497308.0,499243.0,498050.5,496663.0,494349.5,493412.5
