index,bin_size,m,n,a,b,corr
815,1,0.17213734035619443,16.0,5022.473202386843,-4982.751400978245,5.809314806019161
815,2,0.17158386878229184,16.0,5060.169711545769,-5019.944461668252,5.828053692324742
815,4,0.17185108102421615,16.0,5038.843668660584,-4998.883918739594,5.8189916178594565
815,8,0.17191203660528095,16.0,5038.917318712291,-4999.329248496487,5.816928353283676
815,16,0.17279019565368875,16.0,4971.90848724735,-4931.205354077407,5.787365401242035
815,32,0.17257297605370844,16.0,4989.85924505233,-4949.1338005478865,5.794650024977134
