1,1437004.5263095703,1439051.1399926757,1441154.7766489259,1443215.4488710938,1445055.396104004,1446609.2346489257,1448192.2259697265,1449376.5144301758,1450556.2416669922,1451782.1958588867,1452965.7519819336,1453824.1968041991,1454557.4388613282,1455137.5076401366,1455728.4242802735,1456039.810161621,1456339.5489775392,1456514.1417983398,1456574.4278828125,1456514.1417983398,1456339.5489775392,1456039.810161621,1455728.4242802735,1455137.5076401366,1454557.4388613282,1453824.1968041991,1452965.7519819336,1451782.1958588867,1450556.2416669922,1449376.5144301758,1448192.2259697265,1446609.2346489257,1445055.396104004,1443215.4488710938,1441154.7766489259,1439051.1399926757
2,1437086.9525585938,1439134.6561728516,1441236.341493164,1443293.531019043,1445135.2593007812,1446681.1972856445,1448264.484484375,1449451.5630722656,1450635.5291601561,1451857.6411220704,1453034.0583320314,1453898.1297700196,1454629.0554741211,1455205.0798422853,1455797.723116211,1456108.6493198243,1456405.01575,1456578.4850229493,1456638.897899414,1456578.4850229493,1456405.01575,1456108.6493198243,1455797.723116211,1455205.0798422853,1454629.0554741211,1453898.1297700196,1453034.0583320314,1451857.6411220704,1450635.5291601561,1449451.5630722656,1448264.484484375,1446681.1972856445,1445135.2593007812,1443293.531019043,1441236.341493164,1439134.6561728516
4,1437105.9050117189,1439150.7757128906,1441255.279730957,1443312.8810952147,1445156.1554365235,1446709.3133066406,1448300.197538086,1449489.8221083984,1450673.7042836915,1451901.954678711,1453084.6367416992,1453946.9603657227,1454679.2317753907,1455262.558628418,1455853.8196191406,1456166.8926044921,1456467.4519365234,1456642.7347768554,1456702.1647646485,1456642.7347768554,1456467.4519365234,1456166.8926044921,1455853.8196191406,1455262.558628418,1454679.2317753907,1453946.9603657227,1453084.6367416992,1451901.954678711,1450673.7042836915,1449489.8221083984,1448300.197538086,1446709.3133066406,1445156.1554365235,1443312.8810952147,1441255.279730957,1439150.7757128906
8,1437164.314649414,1439211.8382563477,1441316.79696875,1443373.9377695313,1445214.8373071288,1446764.3953012696,1448345.4175859375,1449526.5089624024,1450710.2575263672,1451934.1221240235,1453113.2135029298,1453972.7997836913,1454702.6474345704,1455282.5960581056,1455872.9875820312,1456185.380739258,1456482.0268271484,1456658.590925293,1456718.653392578,1456658.590925293,1456482.0268271484,1456185.380739258,1455872.9875820312,1455282.5960581056,1454702.6474345704,1453972.7997836913,1453113.2135029298,1451934.1221240235,1450710.2575263672,1449526.5089624024,1448345.4175859375,1446764.3953012696,1445214.8373071288,1443373.9377695313,1441316.79696875,1439211.8382563477
16,1437058.1789677734,1439107.4126445313,1441211.796001953,1443271.8120195311,1445113.558505371,1446661.0857294921,1448244.0938125,1449427.086010254,1450609.815232422,1451835.0282641603,1453017.7274633788,1453881.9075498048,1454613.2782773438,1455194.8195180665,1455788.1773632811,1456099.0578251954,1456399.3459418945,1456572.5735507812,1456635.6403916015,1456572.5735507812,1456399.3459418945,1456099.0578251954,1455788.1773632811,1455194.8195180665,1454613.2782773438,1453881.9075498048,1453017.7274633788,1451835.0282641603,1450609.815232422,1449427.086010254,1448244.0938125,1446661.0857294921,1445113.558505371,1443271.8120195311,1441211.796001953,1439107.4126445313
32,1437092.7250791015,1439142.0147861328,1441242.8944277344,1443302.4044355468,1445144.710277832,1446695.200888672,1448280.9927460938,1449465.586050293,1450650.059140625,1451872.6858076171,1453055.5631191407,1453918.355435547,1454651.5220795898,1455232.8716342773,1455823.1512216798,1456133.8838686524,1456435.0141259765,1456612.2372470703,1456673.7979277344,1456612.2372470703,1456435.0141259765,1456133.8838686524,1455823.1512216798,1455232.8716342773,1454651.5220795898,1453918.355435547,1453055.5631191407,1451872.6858076171,1450650.059140625,1449465.586050293,1448280.9927460938,1446695.200888672,1445144.710277832,1443302.4044355468,1441242.8944277344,1439142.0147861328
