1,3176127.939586914,3178069.8256938476,3180259.4019833985,3182108.192019043,3183850.439854492,3185447.8053940427,3186906.572623535,3188240.711986328,3189493.5472192382,3190698.0343881836,3191978.3050703127,3192992.26571875,3193664.026484375,3194447.531350586,3195337.2022875976,3195918.629910156,3196590.3087719725,3197288.128761719,3197875.8991782228,3198264.0857143556,3198624.6578183593,3198813.08486084,3199194.795765137,3199233.1696035154,3199646.354400879,3199765.832404297,3199826.5184160154,3199885.919048828,3199826.5184160154,3199765.832404297,3199646.354400879,3199233.1696035154,3199194.795765137,3198813.08486084,3198624.6578183593,3198264.0857143556,3197875.8991782228,3197288.128761719,3196590.3087719725,3195918.629910156,3195337.2022875976,3194447.531350586,3193664.026484375,3192992.26571875,3191978.3050703127,3190698.0343881836,3189493.5472192382,3188240.711986328,3186906.572623535,3185447.8053940427,3183850.439854492,3182108.192019043,3180259.4019833985,3178069.8256938476
2,3176053.0249111326,3177993.135006836,3180181.455787109,3182027.7261118162,3183752.357514648,3185345.9146049805,3186804.035244141,3188133.6196748046,3189383.621083984,3190587.3916552733,3191875.146675293,3192881.6861293945,3193555.8892563474,3194345.9958657227,3195224.635356934,3195803.4029560545,3196470.737353516,3197158.5800146484,3197745.6687998045,3198130.6190966796,3198489.209269043,3198670.605761719,3199053.7965180664,3199096.9509716798,3199512.9385561524,3199638.8271601563,3199693.1121655274,3199748.8993476564,3199693.1121655274,3199638.8271601563,3199512.9385561524,3199096.9509716798,3199053.7965180664,3198670.605761719,3198489.209269043,3198130.6190966796,3197745.6687998045,3197158.5800146484,3196470.737353516,3195803.4029560545,3195224.635356934,3194345.9958657227,3193555.8892563474,3192881.6861293945,3191875.146675293,3190587.3916552733,3189383.621083984,3188133.6196748046,3186804.035244141,3185345.9146049805,3183752.357514648,3182027.7261118162,3180181.455787109,3177993.135006836
4,3176313.263540039,3178260.822817383,3180447.980788086,3182298.4393710936,3184031.1340771485,3185628.283433594,3187083.8639086913,3188420.8809418944,3189672.465688965,3190875.419085449,3192167.1088510742,3193181.6446943358,3193857.2025805665,3194642.9058320313,3195528.9150488283,3196107.6738881837,3196785.9115087893,3197476.8509335937,3198067.441181152,3198456.8649316407,3198821.8576860353,3199006.5495893555,3199385.6338120117,3199422.721871094,3199835.5609267578,3199962.557366211,3200021.775034668,3200074.8977958984,3200021.775034668,3199962.557366211,3199835.5609267578,3199422.721871094,3199385.6338120117,3199006.5495893555,3198821.8576860353,3198456.8649316407,3198067.441181152,3197476.8509335937,3196785.9115087893,3196107.6738881837,3195528.9150488283,3194642.9058320313,3193857.2025805665,3193181.6446943358,3192167.1088510742,3190875.419085449,3189672.465688965,3188420.8809418944,3187083.8639086913,3185628.283433594,3184031.1340771485,3182298.4393710936,3180447.980788086,3178260.822817383
8,3175950.0278730467,3177888.7564169923,3180079.2660966795,3181929.907550781,3183665.1649106448,3185257.5707055666,3186714.0718208007,3188050.844578613,3189297.737270996,3190498.00326709,3191781.230217285,3192795.490163574,3193476.0272700195,3194260.499605469,3195145.8172734375,3195726.205154297,3196400.241623047,3197094.2172509767,3197683.2378916014,3198073.5046000974,3198435.678008789,3198621.6052441406,3199005.4061333006,3199045.041855469,3199460.4319492187,3199576.804756836,3199639.6615058593,3199699.0867353515,3199639.6615058593,3199576.804756836,3199460.4319492187,3199045.041855469,3199005.4061333006,3198621.6052441406,3198435.678008789,3198073.5046000974,3197683.2378916014,3197094.2172509767,3196400.241623047,3195726.205154297,3195145.8172734375,3194260.499605469,3193476.0272700195,3192795.490163574,3191781.230217285,3190498.00326709,3189297.737270996,3188050.844578613,3186714.0718208007,3185257.5707055666,3183665.1649106448,3181929.907550781,3180079.2660966795,3177888.7564169923
16,3176022.3526816405,3177965.7534379885,3180152.6966606444,3182008.234350586,3183744.562520996,3185343.4033105467,3186802.0001430665,3188135.5354350586,3189383.9492646484,3190583.964618164,3191869.886871094,3192882.6405029297,3193562.7733916016,3194347.9177768556,3195234.805152832,3195817.8481308594,3196491.3201831053,3197187.011029297,3197779.767745117,3198162.754824707,3198527.4439467774,3198714.2243320313,3199092.234411133,3199129.1905688476,3199542.2223955076,3199662.495120117,3199720.73245459,3199777.577201172,3199720.73245459,3199662.495120117,3199542.2223955076,3199129.1905688476,3199092.234411133,3198714.2243320313,3198527.4439467774,3198162.754824707,3197779.767745117,3197187.011029297,3196491.3201831053,3195817.8481308594,3195234.805152832,3194347.9177768556,3193562.7733916016,3192882.6405029297,3191869.886871094,3190583.964618164,3189383.9492646484,3188135.5354350586,3186802.0001430665,3185343.4033105467,3183744.562520996,3182008.234350586,3180152.6966606444,3177965.7534379885
32,3176057.591347656,3178000.5883984375,3180191.394437012,3182043.9589404296,3183777.90134375,3185373.786633789,3186834.8559936523,3188160.3389643556,3189412.449229004,3190615.77296875,3191900.496171387,3192910.621557129,3193596.6258256836,3194382.0831206054,3195270.2755703125,3195851.6153374026,3196518.001770508,3197209.587038086,3197803.9330600584,3198195.9285620116,3198553.7086206055,3198738.39482959,3199117.6668447265,3199163.136995117,3199574.2175234375,3199699.2597626955,3199749.247015625,3199807.8114970704,3199749.247015625,3199699.2597626955,3199574.2175234375,3199163.136995117,3199117.6668447265,3198738.39482959,3198553.7086206055,3198195.9285620116,3197803.9330600584,3197209.587038086,3196518.001770508,3195851.6153374026,3195270.2755703125,3194382.0831206054,3193596.6258256836,3192910.621557129,3191900.496171387,3190615.77296875,3189412.449229004,3188160.3389643556,3186834.8559936523,3185373.786633789,3183777.90134375,3182043.9589404296,3180191.394437012,3178000.5883984375
