index,bin_size,m,n,a,b,corr
1454,1,0.04837453664906494,16.0,94428.96916983626,-94491.4455987073,20.672032628540528
1454,2,0.049966367114654,16.0,88509.76997089983,-88574.19942967429,20.01346220959744
1454,4,0.05232046442416068,16.0,80625.08273615688,-80688.27839318074,19.11298018865095
1454,8,0.05023065635317365,16.0,87619.09440190931,-87684.16261549124,19.908161123138868
1454,16,0.05343989405097648,16.0,77106.4161840534,-77170.28511083327,18.712611949531503
1454,32,0.052330433948541394,16.0,80472.31218124239,-80536.85207148234,19.109338955288234
