252765.0,254260.5,254159.0,254559.5,254809.0,254291.5,255347.0,255089.0,254836.0,255089.0,255347.0,254291.5,254809.0,254559.5,254159.0,254260.5
287825.0,289433.5,291131.5,292439.0,293522.0,293925.5,293466.0,294177.0,294738.0,294177.0,293466.0,293925.5,293522.0,292439.0,291131.5,289433.5
279114.0,282025.0,281655.5,283414.5,285541.0,287304.5,287331.5,286415.0,289500.0,286415.0,287331.5,287304.5,285541.0,283414.5,281655.5,282025.0
267719.0,269324.5,270301.5,272223.0,272746.5,272910.5,273370.5,273151.0,273810.0,273151.0,273370.5,272910.5,272746.5,272223.0,270301.5,269324.5
266066.0,267196.5,268971.5,272646.5,274520.5,275404.0,275083.5,274227.5,273762.0,274227.5,275083.5,275404.0,274520.5,272646.5,268971.5,267196.5
251512.0,254696.0,257307.5,259212.5,264030.5,265310.0,265867.0,266335.5,266184.0,266335.5,265867.0,265310.0,264030.5,259212.5,257307.5,254696.0
250396.0,252569.0,252392.5,253185.5,253720.0,254903.5,255679.5,255620.0,255820.0,255620.0,255679.5,254903.5,253720.0,253185.5,252392.5,252569.0
252229.0,252739.5,254036.5,254611.0,255248.5,255922.0,257276.0,257207.5,257517.0,257207.5,257276.0,255922.0,255248.5,254611.0,254036.5,252739.5
260735.0,262093.0,264055.0,264775.5,264367.5,264361.5,263844.0,261976.0,261004.0,261976.0,263844.0,264361.5,264367.5,264775.5,264055.0,262093.0
251232.0,254154.0,258139.5,260666.5,262149.0,261829.5,260728.5,258366.0,256382.0,258366.0,260728.5,261829.5,262149.0,260666.5,258139.5,254154.0
272990.0,274643.0,277621.0,283649.0,288035.0,292288.0,294753.0,296777.0,296122.0,296777.0,294753.0,292288.0,288035.0,283649.0,277621.0,274643.0
263022.0,264956.5,267524.0,269606.0,269040.0,266653.5,265238.0,265640.0,268234.0,265640.0,265238.0,266653.5,269040.0,269606.0,267524.0,264956.5
256081.0,258661.5,260712.5,263604.5,264189.5,263912.0,262781.5,260888.0,260292.0,260888.0,262781.5,263912.0,264189.5,263604.5,260712.5,258661.5
