index,bin_size,m,n,a,b,corr
1487,1,0.1639343224166266,16.0,7467.917467034434,-7542.003550606637,6.100003862879771
1487,2,0.16031050489846677,16.0,7857.16547856004,-7927.492018163366,6.237894395213549
1487,4,0.16126043571096516,16.0,7754.999298518256,-7826.673311745895,6.201149064190476
1487,8,0.16233069657532714,16.0,7640.458628522386,-7711.824900497653,6.160264331373487
1487,16,0.1635248909581008,16.0,7516.922023141051,-7590.122911663903,6.115276971847822
1487,32,0.16269628101984676,16.0,7599.372127863979,-7670.218191729901,6.146421993985305
