index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
2662,1,0.1566137784064021,,,,,,0.05748103079844451,,,,,,6.3851342466501775,,,,,,2.3434981392984406,,,,,
2662,2,0.15778228603578268,,,,,,0.056923279310137215,,,,,,6.337847074754734,,,,,,2.286511675837821,,,,,
2662,4,0.15522477637414586,,,,,,0.06272697366921538,,,,,,6.442270514789798,,,,,,2.6033481406160983,,,,,
2662,8,0.15596651646156787,,,,,,0.06634714729315909,,,,,,6.4116325906811715,,,,,,2.7274670328894937,,,,,
2662,16,0.15395537484211516,,,,,,0.06703804637333671,,,,,,6.495388686660166,,,,,,2.8283401500968894,,,,,
2662,32,0.15617724438509578,,,,,,0.08329560732951463,,,,,,6.402981458260583,,,,,,3.4149675990590977,,,,,
