index,bin_size,m,n,a,b,corr
1155,1,0.2345064078007154,16.0,2199.9251409975154,-2145.7061278390142,4.264275801153393
1155,2,0.23531998907327276,16.0,2181.155266201635,-2127.0439744747955,4.249532748739951
1155,4,0.2359139283713707,16.0,2164.334565989387,-2110.4560245165053,4.23883408200393
1155,8,0.2339116940801451,16.0,2215.3026311020603,-2161.359018279632,4.275117599111442
1155,16,0.2343617251095186,16.0,2204.8559032300527,-2150.1655608658516,4.266908342361339
1155,32,0.23540049749964234,16.0,2179.9469202335313,-2125.899282666123,4.2480793822516
